-9.783371664791942202e-01 3.987516326642962099e+02
-9.783371664963648184e-01 -3.987516326642966078e+02
-2.144408135559000339e+00 2.087627864216171361e+02
-2.144408135579011887e+00 -2.087627864216219109e+02
-4.852260661392684860e+00 -1.076933348996996301e+03
-4.852260661392758578e+00 1.076933348996986751e+03
-5.324377618535254264e+00 1.775697472786775279e+03
-5.324377618542912138e+00 -1.775697472786772551e+03
-5.412741510765044062e+00 -5.444258646175990179e+02
-5.412741510772614895e+00 5.444258646175979948e+02
-6.282947209946645906e+00 -3.009486874192333161e+01
-6.282947209959361068e+00 3.009486874191898309e+01
-7.976885035118043810e+00 1.830964330710387458e+02
-7.976885035124624324e+00 -1.830964330710441175e+02
-1.111059829823645373e+01 1.343425180477265712e+03
-1.111059829823781619e+01 -1.343425180477262757e+03
-1.146568229070107492e+02 4.140222890435095664e-12
-1.356014148274130946e+02 1.547807765442498464e+02
-1.356014148274268223e+02 -1.547807765442488517e+02
-1.647721931494337468e+02 0.000000000000000000e+00
-1.840818553868027152e+02 -6.664627178247427253e+01
-1.840818553868066090e+02 6.664627178247060613e+01
-1.896013087061875524e+02 7.540231916429422654e+01
-1.896013087062059981e+02 -7.540231916429270598e+01
-2.102742385326240253e+02 1.415263568847013858e+02
-2.102742385326403110e+02 -1.415263568846947635e+02
-2.629021821467603104e+02 4.679718068875750105e-12
-3.471628791597689769e+02 -4.417047417149596811e+01
-3.471628791597877921e+02 4.417047417149736077e+01
-4.517991058177693731e+02 2.594508915665728243e-12
-5.117100871943858351e+02 -1.301850940678196628e-12
-5.720859724615268078e+02 6.610281009293445624e-13
-7.082596825527781448e+02 -3.510029004215907378e+01
-7.082596825527857618e+02 3.510029004215328285e+01
-8.571595217843128012e+02 5.625301251038644799e-13
-1.263832706770219829e+03 3.926307962897777438e-12
-1.416040767331713369e+03 -7.192523400947461555e-13
-1.635165578216032145e+03 8.747028574657955894e-13
-1.910218596513763941e+03 3.551901916044045373e-12
-2.335592600286851848e+03 -3.743910885053705887e-13
-5.905807890400140423e+03 -1.010230175431958046e-12
-6.710216437381202923e+03 -1.068388362893994136e-13
-9.841353242651277469e+03 -7.594109243859171441e-15
-1.047848724728175694e+04 2.111150263212340360e+04
-1.082366782163911193e+04 -2.111150263212339996e+04
-1.194339404116853621e+04 1.549029055424838043e+04
-1.194339404116854712e+04 -1.549029055424837679e+04
-1.232605311583208822e+04 2.005708873356229014e+04
-1.232605311583211187e+04 -2.005708873356229378e+04
-1.277437344380887589e+04 -5.486182608352798781e-13
-1.298154653762967791e+04 1.438345265283488516e+04
-1.298154653762970338e+04 -1.438345265283487970e+04
-1.304288122945572832e+04 -5.389566042175580817e-12
-1.334440952561754784e+04 -1.395580204779851010e+04
-1.334440952561756058e+04 1.395580204779848464e+04
-1.423962049242111789e+04 -6.615511005733451885e-12
-1.458783587321213054e+04 4.088817805709270942e+03
-1.458783587321213236e+04 -4.088817805709272307e+03
-1.546426923566004007e+04 -1.120727904810557220e+03
-1.546426923566006735e+04 1.120727904810531072e+03
-1.612706486630782274e+04 2.111150263212335631e+04
-1.892761862974302130e+04 -2.111150263212327263e+04
-2.156070539575456860e+04 2.111150263212333812e+04
-2.177411761377859875e+04 -1.320534959538040412e-11
