|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  37.320439   | -225.255167  |  36.339192   |  35.850473   |  -0.163453   |   0.027894   |
|      1       |  37.320439   |  225.255167  |  36.339192   |  35.850473   |  -0.163453   |   0.027894   |
|      2       |   2.763068   | -976.814886  |  155.465540  |  155.464918  |  -0.002829   |   0.006432   |
|      3       |   2.763068   |  976.814886  |  155.465540  |  155.464918  |  -0.002829   |   0.006432   |
|      4       |   0.858139   |  536.106200  |  85.324061   |  85.323952   |  -0.001601   |   0.011720   |
|      5       |   0.858139   | -536.106200  |  85.324061   |  85.323952   |  -0.001601   |   0.011720   |
|      6       |   0.809220   | -519.910055  |  82.746355   |  82.746255   |  -0.001556   |   0.012085   |
|      7       |   0.809220   |  519.910055  |  82.746355   |  82.746255   |  -0.001556   |   0.012085   |
|      8       |  -2.076709   | 1467.840246  |  233.614265  |  233.614031  |   0.001415   |   0.004281   |
|      9       |  -2.076709   | -1467.840246 |  233.614265  |  233.614031  |   0.001415   |   0.004281   |
|      10      |  -3.907137   | 1091.524528  |  173.722637  |  173.721524  |   0.003579   |   0.005756   |
|      11      |  -3.907137   | -1091.524528 |  173.722637  |  173.721524  |   0.003579   |   0.005756   |
|      12      |  -4.281944   | -185.394241  |  29.514279   |  29.506410   |   0.023090   |   0.033891   |
|      13      |  -4.281944   |  185.394241  |  29.514279   |  29.506410   |   0.023090   |   0.033891   |
|      14      |  -4.441607   |  -29.423572  |   4.735961   |   4.682907   |   0.149263   |   0.213543   |
|      15      |  -4.441607   |  29.423572   |   4.735961   |   4.682907   |   0.149263   |   0.213543   |
|      16      | -111.478275  |  -0.000000   |  17.742318   |   0.000000   |   1.000000   |     inf      |
|      17      | -150.703923  |  218.618769  |  42.260310   |  34.794258   |   0.567560   |   0.028740   |
|      18      | -150.703923  | -218.618769  |  42.260310   |  34.794258   |   0.567560   |   0.028740   |
|      19      | -155.484424  |   0.000000   |  24.746115   |   0.000000   |   1.000000   |     inf      |
|      20      | -193.947928  | -159.043696  |  39.919250   |  25.312590   |   0.773255   |   0.039506   |
|      21      | -193.947928  |  159.043696  |  39.919250   |  25.312590   |   0.773255   |   0.039506   |
|      22      | -218.060462  |   1.648505   |  34.706392   |   0.262368   |   0.999971   |   3.811446   |
|      23      | -218.060462  |  -1.648505   |  34.706392   |   0.262368   |   0.999971   |   3.811446   |
|      24      | -233.035679  | -169.620713  |  45.873307   |  26.995975   |   0.808505   |   0.037043   |
|      25      | -233.035679  |  169.620713  |  45.873307   |  26.995975   |   0.808505   |   0.037043   |
|      26      | -296.051686  |   0.000000   |  47.118089   |   0.000000   |   1.000000   |     inf      |
|      27      | -317.369376  |  -0.000000   |  50.510905   |   0.000000   |   1.000000   |     inf      |
|      28      | -421.052554  |  -0.000000   |  67.012595   |   0.000000   |   1.000000   |     inf      |
|      29      | -424.715793  |   0.000000   |  67.595618   |   0.000000   |   1.000000   |     inf      |
|      30      | -538.866591  |   0.000000   |  85.763282   |   0.000000   |   1.000000   |     inf      |
|      31      | -571.791210  |  -0.000000   |  91.003397   |   0.000000   |   1.000000   |     inf      |
|      32      | -647.302544  |  -0.000000   |  103.021399  |   0.000000   |   1.000000   |     inf      |
|      33      | -852.519255  |  93.169940   |  136.490533  |  14.828457   |   0.994081   |   0.067438   |
|      34      | -852.519255  |  -93.169940  |  136.490533  |  14.828457   |   0.994081   |   0.067438   |
|      35      | -1180.163622 |  -89.607788  |  188.369522  |  14.261522   |   0.997130   |   0.070119   |
|      36      | -1180.163622 |  89.607788   |  188.369522  |  14.261522   |   0.997130   |   0.070119   |
|      37      | -1214.926562 |   0.000000   |  193.361568  |   0.000000   |   1.000000   |     inf      |
|      38      | -1366.922543 |   0.000000   |  217.552480  |   0.000000   |   1.000000   |     inf      |
|      39      | -1599.314284 |   0.000000   |  254.538774  |   0.000000   |   1.000000   |     inf      |
|      40      | -1766.104646 |   0.000000   |  281.084284  |   0.000000   |   1.000000   |     inf      |
|      41      | -2053.332242 | 2259.573079  |  485.927013  |  359.622225  |   0.672525   |   0.002781   |
|      42      | -2053.332242 | -2259.573079 |  485.927013  |  359.622225  |   0.672525   |   0.002781   |
|      43      | -2101.449668 | -2257.657733 |  490.886820  |  359.317388  |   0.681330   |   0.002783   |
|      44      | -2101.449668 | 2257.657733  |  490.886820  |  359.317388  |   0.681330   |   0.002783   |
|      45      | -2210.793819 | 2255.438009  |  502.652784  |  358.964108  |   0.700004   |   0.002786   |
|      46      | -2210.793819 | -2255.438009 |  502.652784  |  358.964108  |   0.700004   |   0.002786   |
|      47      | -2236.781816 |   0.000000   |  355.994883  |   0.000000   |   1.000000   |     inf      |
