|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.815238   |   4.426933   |   4.426933   |  -0.000000   |   0.225890   |
|      1       |   0.000000   |  27.957887   |   4.449636   |   4.449636   |  -0.000000   |   0.224737   |
|      2       |   0.000000   |  129.700247  |  20.642435   |  20.642435   |  -0.000000   |   0.048444   |
|      3       |   0.000000   |  130.050991  |  20.698258   |  20.698258   |  -0.000000   |   0.048313   |
|      4       |   0.000000   |  178.659670  |  28.434570   |  28.434570   |  -0.000000   |   0.035168   |
|      5       |   0.000000   |  178.801433  |  28.457132   |  28.457132   |  -0.000000   |   0.035141   |
|      6       |   0.000000   |  342.787968  |  54.556399   |  54.556399   |  -0.000000   |   0.018330   |
|      7       |   0.000000   |  342.839241  |  54.564560   |  54.564560   |  -0.000000   |   0.018327   |
|      8       |   0.000000   |  498.740295  |  79.376983   |  79.376983   |  -0.000000   |   0.012598   |
|      9       |   0.000000   |  498.882356  |  79.399593   |  79.399593   |  -0.000000   |   0.012595   |
|      10      |   0.000000   | 1008.671065  |  160.534986  |  160.534986  |  -0.000000   |   0.006229   |
|      11      |   0.000000   | 1008.810544  |  160.557185  |  160.557185  |  -0.000000   |   0.006228   |
|      12      |   0.000000   | 1259.304536  |  200.424542  |  200.424542  |  -0.000000   |   0.004989   |
|      13      |   0.000000   | 1259.460196  |  200.449316  |  200.449316  |  -0.000000   |   0.004989   |
|      14      |   0.000000   | 1683.638760  |  267.959431  |  267.959431  |  -0.000000   |   0.003732   |
|      15      |   0.000000   | 1683.775825  |  267.981246  |  267.981246  |  -0.000000   |   0.003732   |
|      16      |   0.000000   | 2218.495936  |  353.084594  |  353.084594  |  -0.000000   |   0.002832   |
|      17      |   0.000000   | 2218.585410  |  353.098835  |  353.098835  |  -0.000000   |   0.002832   |
|      18      |   0.000000   | 2511.919259  |  399.784367  |  399.784367  |  -0.000000   |   0.002501   |
|      19      |   0.000000   | 2512.051484  |  399.805411  |  399.805411  |  -0.000000   |   0.002501   |
|==============|==============|==============|==============|==============|==============|==============|
