-2.022707761543475740e-03 6.843398001963363413e+02
-2.022707762666145839e-03 -6.843398001963470278e+02
-3.732546079869153655e+00 -2.332158681001943137e+02
-3.732546079871055245e+00 2.332158681001963600e+02
-6.443325316839607630e+00 -1.786699032555450685e+03
-6.443325316845819550e+00 1.786699032555454778e+03
-6.535738192153838000e+00 -1.092002927422380708e+03
-6.535738192155795545e+00 1.092002927422388893e+03
-7.381507290822962197e+00 -5.510420557768866274e+02
-7.381507290851943459e+00 5.510420557768776462e+02
-1.013782356722438216e+01 -2.726335022573797318e+01
-1.013782356723118028e+01 2.726335022575294431e+01
-1.231564478190448320e+01 1.811846572806998665e+02
-1.231564478193312873e+01 -1.811846572806868778e+02
-1.489782510225645495e+01 -1.015846809389858777e+03
-1.489782510226393697e+01 1.015846809389845248e+03
-1.432068877680701746e+02 1.003381912350445169e-10
-1.806217951914238427e+02 1.989450863329579136e+02
-1.806217951914865409e+02 -1.989450863329220169e+02
-1.972369573979261759e+02 -8.697491418887597092e+01
-1.972369573979912047e+02 8.697491418887065606e+01
-2.021797986167388501e+02 -1.775390094459399747e-10
-2.383003979413925890e+02 7.456554240562643682e-11
-2.767996125277977626e+02 -2.052205716146925738e+02
-2.767996125278814930e+02 2.052205716146901864e+02
-3.829250080071209368e+02 -6.431224355898140415e-11
-5.112998213528126144e+02 4.379478129452295268e-13
-5.919889881865879033e+02 3.630679769731218468e-11
-7.717608773347350279e+02 -2.530765264184904769e-11
-7.963318840672428678e+02 -8.427550497762159644e-12
-9.830291959021802768e+02 -1.149891589305052264e+01
-9.830291959021922139e+02 1.149891589306688999e+01
-1.149298325908933748e+03 5.784467995581319858e-12
-1.456599667384806480e+03 -1.695097649979071203e-13
-1.796097022845000083e+03 -5.374123831913542352e-12
-2.052717168883223621e+03 -1.115209017190914886e-12
-2.883656527031748737e+03 -7.689527247154403252e-12
-3.070180774410009690e+03 2.664070141726944685e-12
-3.752825816526783456e+03 4.679616973395379145e-12
-3.934727821339463844e+03 -1.548496896517326822e-12
-6.674883388211900638e+03 -4.967924402036367424e-12
-1.403368940738110905e+04 2.694746355658582252e+04
-1.403368940738111996e+04 -2.694746355658583707e+04
-1.439973562308742839e+04 -1.508706736984406243e-12
-1.456309461308075515e+04 -2.764601535159016930e+04
-1.534240355862571960e+04 2.070657269766330501e+04
-1.534240355862576689e+04 -2.070657269766327227e+04
-1.670111876224301159e+04 -1.457728717917723459e-11
-1.674760201097858589e+04 -1.809070249424049689e+04
-1.674760201097858589e+04 1.809070249424054055e+04
-1.710312859932655920e+04 1.805671412404936564e+04
-1.710312859932657375e+04 -1.805671412404937655e+04
-1.732148056926679419e+04 -5.724821647504224529e+03
-1.732148056926680511e+04 5.724821647504216344e+03
-1.744210072617707556e+04 3.164064893257080839e-11
-1.834053391012815337e+04 -1.472500129374863453e-11
-1.917445928567677765e+04 9.580714331940527541e-13
-1.948804391146092894e+04 -1.871823038108549372e+04
-1.948804391146095440e+04 1.871823038108545006e+04
-2.011032025505486308e+04 4.835459881685798791e+03
-2.011032025505486672e+04 -4.835459881685785149e+03
-2.111734856279768064e+04 2.764601535159009291e+04
-3.045453617837353886e+04 -4.294973598551253300e-11
-4.908314960179117770e+04 -2.764601535158822298e+04
