|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.002214   |  683.753303  |  108.822718  |  108.822718  |   0.000003   |   0.009189   |
|      1       |  -0.002214   | -683.753303  |  108.822718  |  108.822718  |   0.000003   |   0.009189   |
|      2       |  -3.102831   | -248.798600  |  39.600606   |  39.597527   |   0.012470   |   0.025254   |
|      3       |  -3.102831   |  248.798600  |  39.600606   |  39.597527   |   0.012470   |   0.025254   |
|      4       |  -4.336265   |  550.309228  |  87.587153   |  87.584434   |   0.007879   |   0.011418   |
|      5       |  -4.336265   | -550.309228  |  87.587153   |  87.584434   |   0.007879   |   0.011418   |
|      6       |  -4.565546   | 1090.231153  |  173.517199  |  173.515677  |   0.004188   |   0.005763   |
|      7       |  -4.565546   | -1090.231153 |  173.517199  |  173.515677  |   0.004188   |   0.005763   |
|      8       |  -4.674031   |  28.190518   |   4.547912   |   4.486660   |   0.163569   |   0.222883   |
|      9       |  -4.674031   |  -28.190518  |   4.547912   |   4.486660   |   0.163569   |   0.222883   |
|      10      |  -5.528919   |  188.343975  |  29.988788   |  29.975875   |   0.029343   |   0.033360   |
|      11      |  -5.528919   | -188.343975  |  29.988788   |  29.975875   |   0.029343   |   0.033360   |
|      12      |  -5.585207   | 1775.902802  |  282.645107  |  282.643709  |   0.003145   |   0.003538   |
|      13      |  -5.585207   | -1775.902802 |  282.645107  |  282.643709  |   0.003145   |   0.003538   |
|      14      |  -8.986389   | -1025.171797 |  163.167427  |  163.161159  |   0.008765   |   0.006129   |
|      15      |  -8.986389   | 1025.171797  |  163.167427  |  163.161159  |   0.008765   |   0.006129   |
|      16      |  -90.894178  |   0.000000   |  14.466258   |   0.000000   |   1.000000   |     inf      |
|      17      | -103.534473  |   0.000000   |  16.478023   |   0.000000   |   1.000000   |     inf      |
|      18      | -109.880363  | -117.780113  |  25.636225   |  18.745287   |   0.682160   |   0.053347   |
|      19      | -109.880363  |  117.780113  |  25.636225   |  18.745287   |   0.682160   |   0.053347   |
|      20      | -121.752637  |  44.975137   |  20.657348   |   7.158015   |   0.938046   |   0.139704   |
|      21      | -121.752637  |  -44.975137  |  20.657348   |   7.158015   |   0.938046   |   0.139704   |
|      22      | -134.797006  |   0.000000   |  21.453610   |   0.000000   |   1.000000   |     inf      |
|      23      | -169.363208  | -123.454843  |  33.356155   |  19.648448   |   0.808096   |   0.050895   |
|      24      | -169.363208  |  123.454843  |  33.356155   |  19.648448   |   0.808096   |   0.050895   |
|      25      | -230.547314  |   0.000000   |  36.692745   |   0.000000   |   1.000000   |     inf      |
|      26      | -316.772322  |   0.000000   |  50.415881   |   0.000000   |   1.000000   |     inf      |
|      27      | -362.174550  |  -0.000000   |  57.641870   |   0.000000   |   1.000000   |     inf      |
|      28      | -470.961653  |   0.000000   |  74.955875   |   0.000000   |   1.000000   |     inf      |
|      29      | -486.783191  |  -0.000000   |  77.473951   |   0.000000   |   1.000000   |     inf      |
|      30      | -591.738057  |   0.000000   |  94.178037   |   0.000000   |   1.000000   |     inf      |
|      31      | -641.067575  |  -0.000000   |  102.029073  |   0.000000   |   1.000000   |     inf      |
|      32      | -792.896041  |   0.000000   |  126.193324  |   0.000000   |   1.000000   |     inf      |
|      33      | -925.653986  |   0.000000   |  147.322407  |   0.000000   |   1.000000   |     inf      |
|      34      | -1196.388945 |  64.480565   |  190.687565  |  10.262401   |   0.998551   |   0.097443   |
|      35      | -1196.388945 |  -64.480565  |  190.687565  |  10.262401   |   0.998551   |   0.097443   |
|      36      | -1676.401512 |   0.000000   |  266.807587  |   0.000000   |   1.000000   |     inf      |
|      37      | -1915.563964 |  -0.000000   |  304.871474  |   0.000000   |   1.000000   |     inf      |
|      38      | -2671.360303 |  78.674559   |  425.344542  |  12.521445   |   0.999567   |   0.079863   |
|      39      | -2671.360303 |  -78.674559  |  425.344542  |  12.521445   |   0.999567   |   0.079863   |
|      40      | -3598.313712 |   0.000000   |  572.689414  |   0.000000   |   1.000000   |     inf      |
|      41      | -7205.308179 |   0.000000   | 1146.760413  |   0.000000   |   1.000000   |     inf      |
|      42      | -8526.424289 | 16587.609211 | 2968.351438  | 2640.000000  |   0.457164   |   0.000379   |
|      43      | -9033.789678 | 16587.609211 | 3006.125269  | 2640.000000  |   0.478281   |   0.000379   |
|      44      | -9045.220973 |-12445.741398 | 2448.672642  | 1980.801264  |   0.587907   |   0.000505   |
|      45      | -9045.220973 | 12445.741398 | 2448.672642  | 1980.801264  |   0.587907   |   0.000505   |
|      46      | -9650.134806 |  -0.000000   | 1535.866656  |   0.000000   |   1.000000   |     inf      |
|      47      |-10103.528712 | 10804.261304 | 2354.274203  | 1719.551593  |   0.683024   |   0.000582   |
