|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  74.527391   | -198.160889  |  33.695049   |  31.538285   |  -0.352022   |   0.031707   |
|      1       |  74.527391   |  198.160889  |  33.695049   |  31.538285   |  -0.352022   |   0.031707   |
|      2       |  68.904758   | 1051.232612  |  167.667891  |  167.308866  |  -0.065406   |   0.005977   |
|      3       |  68.904758   | -1051.232612 |  167.667891  |  167.308866  |  -0.065406   |   0.005977   |
|      4       |  13.290427   | -1000.539947 |  159.254926  |  159.240878  |  -0.013282   |   0.006280   |
|      5       |  13.290427   | 1000.539947  |  159.254926  |  159.240878  |  -0.013282   |   0.006280   |
|      6       |   4.680857   |  525.502491  |  83.639637   |  83.636319   |  -0.008907   |   0.011957   |
|      7       |   4.680857   | -525.502491  |  83.639637   |  83.636319   |  -0.008907   |   0.011957   |
|      8       |   4.374769   |  471.163651  |  74.991256   |  74.988024   |  -0.009285   |   0.013335   |
|      9       |   4.374769   | -471.163651  |  74.991256   |  74.988024   |  -0.009285   |   0.013335   |
|      10      |   3.305778   | 1520.849191  |  242.051238  |  242.050666  |  -0.002174   |   0.004131   |
|      11      |   3.305778   | -1520.849191 |  242.051238  |  242.050666  |  -0.002174   |   0.004131   |
|      12      |  -5.190323   | -190.243200  |  30.289412   |  30.278146   |   0.027272   |   0.033027   |
|      13      |  -5.190323   |  190.243200  |  30.289412   |  30.278146   |   0.027272   |   0.033027   |
|      14      |  -5.487887   |  29.664924   |   4.801430   |   4.721319   |   0.181909   |   0.211805   |
|      15      |  -5.487887   |  -29.664924  |   4.801430   |   4.721319   |   0.181909   |   0.211805   |
|      16      | -137.936443  |  -0.000000   |  21.953267   |   0.000000   |   1.000000   |     inf      |
|      17      | -160.231157  |  230.668647  |  44.700175   |  36.712055   |   0.570503   |   0.027239   |
|      18      | -160.231157  | -230.668647  |  44.700175   |  36.712055   |   0.570503   |   0.027239   |
|      19      | -185.825044  |   0.000000   |  29.574974   |   0.000000   |   1.000000   |     inf      |
|      20      | -251.976490  |  192.632009  |  50.479784   |  30.658336   |   0.794443   |   0.032618   |
|      21      | -251.976490  | -192.632009  |  50.479784   |  30.658336   |   0.794443   |   0.032618   |
|      22      | -275.466065  |  -0.000000   |  43.841786   |   0.000000   |   1.000000   |     inf      |
|      23      | -284.061320  | -153.848899  |  51.414762   |  24.485813   |   0.879315   |   0.040840   |
|      24      | -284.061320  |  153.848899  |  51.414762   |  24.485813   |   0.879315   |   0.040840   |
|      25      | -302.397197  |   0.000000   |  48.128009   |   0.000000   |   1.000000   |     inf      |
|      26      | -357.093318  |  -0.000000   |  56.833167   |   0.000000   |   1.000000   |     inf      |
|      27      | -473.499176  |   0.000000   |  75.359734   |   0.000000   |   1.000000   |     inf      |
|      28      | -497.933778  |  34.056614   |  79.433768   |   5.420279   |   0.997669   |   0.184492   |
|      29      | -497.933778  |  -34.056614  |  79.433768   |   5.420279   |   0.997669   |   0.184492   |
|      30      | -595.912949  |   0.000000   |  94.842491   |   0.000000   |   1.000000   |     inf      |
|      31      | -643.528937  |   0.000000   |  102.420811  |   0.000000   |   1.000000   |     inf      |
|      32      | -724.315060  |  -51.026042  |  115.564021  |   8.121047   |   0.997528   |   0.123137   |
|      33      | -724.315060  |  51.026042   |  115.564021  |   8.121047   |   0.997528   |   0.123137   |
|      34      | -1005.120290 |   0.000000   |  159.969863  |   0.000000   |   1.000000   |     inf      |
|      35      | -1102.286621 |  -0.000000   |  175.434364  |   0.000000   |   1.000000   |     inf      |
|      36      | -1295.413599 |  -20.658264  |  206.197692  |   3.287865   |   0.999873   |   0.304149   |
|      37      | -1295.413599 |  20.658264   |  206.197692  |   3.287865   |   0.999873   |   0.304149   |
|      38      | -1475.413235 |   0.000000   |  234.819309  |   0.000000   |   1.000000   |     inf      |
|      39      | -1670.499957 |   0.000000   |  265.868326  |   0.000000   |   1.000000   |     inf      |
|      40      | -1844.926844 |   0.000000   |  293.629227  |   0.000000   |   1.000000   |     inf      |
|      41      | -2142.610055 |  403.711998  |  347.007462  |  64.252760   |   0.982708   |   0.015564   |
|      42      | -2142.610055 | -403.711998  |  347.007462  |  64.252760   |   0.982708   |   0.015564   |
|      43      | -2158.137903 | 4146.902303  |  744.027790  |  660.000000  |   0.461647   |   0.001515   |
|      44      | -2366.593943 | -2709.516779 |  572.565257  |  431.232989  |   0.657838   |   0.002319   |
|      45      | -2366.593943 | 2709.516779  |  572.565257  |  431.232989  |   0.657838   |   0.002319   |
|      46      | -2508.806976 | 2675.081139  |  583.692406  |  425.752386  |   0.684074   |   0.002349   |
|      47      | -2508.806976 | -2675.081139 |  583.692406  |  425.752386  |   0.684074   |   0.002349   |
