|==============|==============|==============|==============|==============|==============|==============|
|      48      |-15220.156247 | 25635.396053 | 4744.917596  | 4080.000000  |   0.510517   |   0.000245   |
|      49      |-15832.382925 |   0.000000   | 2519.802003  |   0.000000   |   1.000000   |     inf      |
|      50      |-16018.460532 | 17872.866126 | 3819.819502  | 2844.554991  |   0.667418   |   0.000352   |
|      51      |-16018.460532 |-17872.866126 | 3819.819502  | 2844.554991  |   0.667418   |   0.000352   |
|      52      |-16272.198181 | 17027.013312 | 3748.440574  | 2709.933335  |   0.690901   |   0.000369   |
|      53      |-16272.198181 |-17027.013312 | 3748.440574  | 2709.933335  |   0.690901   |   0.000369   |
|      54      |-16276.198760 |  -0.000000   | 2590.437487  |   0.000000   |   1.000000   |     inf      |
|      55      |-16994.683857 | 24429.249221 | 4736.317130  | 3888.035770  |   0.571074   |   0.000257   |
|      56      |-16994.683857 |-24429.249221 | 4736.317130  | 3888.035770  |   0.571074   |   0.000257   |
|      57      |-17033.481434 |  -0.000000   | 2710.962768  |   0.000000   |   1.000000   |     inf      |
|      58      |-17894.931160 | -5070.388960 | 2960.185272  |  806.977466  |   0.962124   |   0.001239   |
|      59      |-17894.931160 | 5070.388960  | 2960.185272  |  806.977466  |   0.962124   |   0.001239   |
|      60      |-20423.705905 | 25635.396053 | 5216.547677  | 4080.000000  |   0.623120   |   0.000245   |
|      61      |-23308.126675 | 25635.396053 | 5514.304914  | 4080.000000  |   0.672724   |   0.000245   |
|      62      |-24781.587070 |   0.000000   | 3944.112080  |   0.000000   |   1.000000   |     inf      |
|      63      |-30785.140720 | 25635.396053 | 6375.935373  | 4080.000000  |   0.768453   |   0.000245   |
|==============|==============|==============|==============|==============|==============|==============|
