|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  17.972370   |  -49.069490  |   8.317001   |   7.809652   |  -0.343921   |   0.128047   |
|      1       |  17.972370   |  49.069490   |   8.317001   |   7.809652   |  -0.343921   |   0.128047   |
|      2       |   2.049424   | -223.147389  |  35.516508   |  35.515010   |  -0.009184   |   0.028157   |
|      3       |   2.049424   |  223.147389  |  35.516508   |  35.515010   |  -0.009184   |   0.028157   |
|      4       |  -4.220244   | -129.888612  |  20.683324   |  20.672415   |   0.032474   |   0.048374   |
|      5       |  -4.220244   |  129.888612  |  20.683324   |  20.672415   |   0.032474   |   0.048374   |
|      6       |  -10.176040  | 1672.403969  |  266.176286  |  266.171358  |   0.006085   |   0.003757   |
|      7       |  -10.176040  | -1672.403969 |  266.176286  |  266.171358  |   0.006085   |   0.003757   |
|      8       |  -10.596016  |  873.278362  |  138.996799  |  138.986568  |   0.012133   |   0.007195   |
|      9       |  -10.596016  | -873.278362  |  138.996799  |  138.986568  |   0.012133   |   0.007195   |
|      10      |  -11.869960  |  977.792854  |  155.632032  |  155.620566  |   0.012139   |   0.006426   |
|      11      |  -11.869960  | -977.792854  |  155.632032  |  155.620566  |   0.012139   |   0.006426   |
|      12      |  -12.603648  | -446.262300  |  71.053172   |  71.024851   |   0.028231   |   0.014080   |
|      13      |  -12.603648  |  446.262300  |  71.053172   |  71.024851   |   0.028231   |   0.014080   |
|      14      |  -19.505969  |   0.000000   |   3.104471   |   0.000000   |   1.000000   |     inf      |
|      15      | -119.548217  |   0.000000   |  19.026690   |   0.000000   |   1.000000   |     inf      |
|      16      | -379.484856  |   0.000000   |  60.396891   |   0.000000   |   1.000000   |     inf      |
|      17      | -386.531796  |  111.659818  |  64.033860   |  17.771212   |   0.960717   |   0.056271   |
|      18      | -386.531796  | -111.659818  |  64.033860   |  17.771212   |   0.960717   |   0.056271   |
|      19      | -390.114221  | -298.164078  |  78.146685   |  47.454287   |   0.794514   |   0.021073   |
|      20      | -390.114221  |  298.164078  |  78.146685   |  47.454287   |   0.794514   |   0.021073   |
|      21      | -442.889192  | -393.162688  |  94.255171   |  62.573785   |   0.747842   |   0.015981   |
|      22      | -442.889192  |  393.162688  |  94.255171   |  62.573785   |   0.747842   |   0.015981   |
|      23      | -493.760977  |  213.421665  |  85.611263   |  33.967113   |   0.917922   |   0.029440   |
|      24      | -493.760977  | -213.421665  |  85.611263   |  33.967113   |   0.917922   |   0.029440   |
|      25      | -595.716746  |   0.000000   |  94.811265   |   0.000000   |   1.000000   |     inf      |
|      26      | -629.547873  |  163.343158  |  103.513317  |  25.996871   |   0.967949   |   0.038466   |
|      27      | -629.547873  | -163.343158  |  103.513317  |  25.996871   |   0.967949   |   0.038466   |
|      28      | -692.180534  |   0.000000   |  110.163954  |   0.000000   |   1.000000   |     inf      |
|      29      | -863.173325  |   0.000000   |  137.378301  |   0.000000   |   1.000000   |     inf      |
|      30      | -1105.150394 |   0.000000   |  175.890148  |   0.000000   |   1.000000   |     inf      |
|      31      | -1162.790874 |  -0.000000   |  185.063915  |   0.000000   |   1.000000   |     inf      |
|      32      | -1430.937494 |   0.000000   |  227.740776  |   0.000000   |   1.000000   |     inf      |
|      33      | -1736.127907 |  -0.000000   |  276.313338  |   0.000000   |   1.000000   |     inf      |
|      34      | -2169.368965 |   0.000000   |  345.265794  |   0.000000   |   1.000000   |     inf      |
|      35      | -2466.505307 |   0.000000   |  392.556512  |   0.000000   |   1.000000   |     inf      |
|      36      | -3088.511384 |  -0.000000   |  491.551854  |   0.000000   |   1.000000   |     inf      |
|      37      | -3501.828444 |   0.000000   |  557.333307  |   0.000000   |   1.000000   |     inf      |
|      38      | -5202.458299 | -505.594458  |  831.897850  |  80.467857   |   0.995311   |   0.012427   |
|      39      | -5202.458299 |  505.594458  |  831.897850  |  80.467857   |   0.995311   |   0.012427   |
|      40      |-10197.863243 |  -0.000000   | 1623.040344  |   0.000000   |   1.000000   |     inf      |
|      41      |-11688.410358 |   0.000000   | 1860.268285  |   0.000000   |   1.000000   |     inf      |
|      42      |-15731.158604 |   0.000000   | 2503.691652  |   0.000000   |   1.000000   |     inf      |
|      43      |-22328.184345 |   0.000000   | 3553.640909  |   0.000000   |   1.000000   |     inf      |
|      44      |-27823.270041 |   0.000000   | 4428.210960  |   0.000000   |   1.000000   |     inf      |
|      45      |-29735.823622 | 63334.507896 | 11135.705373 | 10080.000000 |   0.424994   |   0.000099   |
|      46      |-33935.778931 |-63334.507896 | 11435.808162 | 10080.000000 |   0.472293   |   0.000099   |
|      47      |-34677.265356 |-47945.861754 | 9417.506620  | 7630.820899  |   0.586042   |   0.000131   |
