|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.166674   | -685.482457  |  109.097925  |  109.097921  |   0.000243   |   0.009166   |
|      1       |  -0.166674   |  685.482457  |  109.097925  |  109.097921  |   0.000243   |   0.009166   |
|      2       |  -1.511849   |  257.898287  |  41.046492   |  41.045787   |   0.005862   |   0.024363   |
|      3       |  -1.511849   | -257.898287  |  41.046492   |  41.045787   |   0.005862   |   0.024363   |
|      4       |  -2.055018   |  28.037812   |   4.474326   |   4.462356   |   0.073098   |   0.224097   |
|      5       |  -2.055018   |  -28.037812  |   4.474326   |   4.462356   |   0.073098   |   0.224097   |
|      6       |  -2.129525   |  184.748918  |  29.405657   |  29.403703   |   0.011526   |   0.034009   |
|      7       |  -2.129525   | -184.748918  |  29.405657   |  29.403703   |   0.011526   |   0.034009   |
|      8       |  -2.301661   | -526.324220  |  83.767902   |  83.767101   |   0.004373   |   0.011938   |
|      9       |  -2.301661   |  526.324220  |  83.767902   |  83.767101   |   0.004373   |   0.011938   |
|      10      |  -3.689066   | 1027.692081  |  163.563329  |  163.562275  |   0.003590   |   0.006114   |
|      11      |  -3.689066   | -1027.692081 |  163.563329  |  163.562275  |   0.003590   |   0.006114   |
|      12      |  -5.062881   | 1015.927145  |  161.691835  |  161.689827  |   0.004983   |   0.006185   |
|      13      |  -5.062881   | -1015.927145 |  161.691835  |  161.689827  |   0.004983   |   0.006185   |
|      14      |  -6.425810   | 1652.497072  |  263.005066  |  263.003077  |   0.003889   |   0.003802   |
|      15      |  -6.425810   | -1652.497072 |  263.005066  |  263.003077  |   0.003889   |   0.003802   |
|      16      |  -40.598328  |  56.424585   |  11.063224   |   8.980252   |   0.584045   |   0.111355   |
|      17      |  -40.598328  |  -56.424585  |  11.063224   |   8.980252   |   0.584045   |   0.111355   |
|      18      |  -42.577696  |  -0.000000   |   6.776451   |   0.000000   |   1.000000   |     inf      |
|      19      |  -57.597097  |  28.866668   |  10.253717   |   4.594273   |   0.894004   |   0.217662   |
|      20      |  -57.597097  |  -28.866668  |  10.253717   |   4.594273   |   0.894004   |   0.217662   |
|      21      |  -60.115041  |   0.000000   |   9.567606   |   0.000000   |   1.000000   |     inf      |
|      22      |  -64.286292  |  -7.364267   |  10.298394   |   1.172060   |   0.993503   |   0.853199   |
|      23      |  -64.286292  |   7.364267   |  10.298394   |   1.172060   |   0.993503   |   0.853199   |
|      24      |  -70.545732  |  36.016257   |  12.606308   |   5.732165   |   0.890642   |   0.174454   |
|      25      |  -70.545732  |  -36.016257  |  12.606308   |   5.732165   |   0.890642   |   0.174454   |
|      26      | -106.511233  |   0.000000   |  16.951789   |   0.000000   |   1.000000   |     inf      |
|      27      | -114.888517  |   0.000000   |  18.285075   |   0.000000   |   1.000000   |     inf      |
|      28      | -161.570087  |  -0.000000   |  25.714678   |   0.000000   |   1.000000   |     inf      |
|      29      | -181.467693  |   5.692419   |  28.895686   |   0.905977   |   0.999508   |   1.103781   |
|      30      | -181.467693  |  -5.692419   |  28.895686   |   0.905977   |   0.999508   |   1.103781   |
|      31      | -222.271339  |  -0.000000   |  35.375582   |   0.000000   |   1.000000   |     inf      |
|      32      | -295.149170  |  -26.126471  |  47.158129   |   4.158157   |   0.996105   |   0.240491   |
|      33      | -295.149170  |  26.126471   |  47.158129   |   4.158157   |   0.996105   |   0.240491   |
|      34      | -389.814806  |  -0.000000   |  62.040953   |   0.000000   |   1.000000   |     inf      |
|      35      | -542.386618  |  -82.320176  |  87.312096   |  13.101663   |   0.988678   |   0.076326   |
|      36      | -542.386618  |  82.320176   |  87.312096   |  13.101663   |   0.988678   |   0.076326   |
|      37      | -607.299011  |   0.000000   |  96.654640   |   0.000000   |   1.000000   |     inf      |
|      38      | -660.161404  |  -0.000000   |  105.067951  |   0.000000   |   1.000000   |     inf      |
|      39      | -911.960908  |   0.000000   |  145.143086  |   0.000000   |   1.000000   |     inf      |
|      40      | -2612.010923 |  -0.000000   |  415.714450  |   0.000000   |   1.000000   |     inf      |
|      41      | -2914.533469 |  -0.000000   |  463.862408  |   0.000000   |   1.000000   |     inf      |
|      42      | -3483.508036 |   0.000000   |  554.417523  |   0.000000   |   1.000000   |     inf      |
|      43      | -3685.073006 | 7539.822369  | 1335.656923  | 1200.000000  |   0.439108   |   0.000833   |
|      44      | -3790.152128 | -7539.822369 | 1343.084552  | 1200.000000  |   0.449131   |   0.000833   |
|      45      | -4292.480429 | -7283.715766 | 1345.569192  | 1159.239368  |   0.507718   |   0.000863   |
|      46      | -4292.480429 | 7283.715766  | 1345.569192  | 1159.239368  |   0.507718   |   0.000863   |
|      47      | -4409.123522 |   0.000000   |  701.733803  |   0.000000   |   1.000000   |     inf      |
