-2.712715389589106726e-03 6.832812842174300840e+02
-2.712715395725927379e-03 -6.832812842174281514e+02
-2.549805292515931576e+00 -2.517246211428417837e+02
-2.549805292516141186e+00 2.517246211428464164e+02
-3.599223933674077891e+00 5.499344581884894296e+02
-3.599223933690323562e+00 -5.499344581884872696e+02
-3.652588265262129319e+00 2.826900421384032569e+01
-3.652588265272214141e+00 -2.826900421383964002e+01
-4.170136704617633860e+00 -1.088497874208410394e+03
-4.170136704627435797e+00 1.088497874208403346e+03
-4.197863797776627770e+00 -1.889645307910613781e+02
-4.197863797777875661e+00 1.889645307910658119e+02
-5.680401748200552881e+00 -1.767851552087582149e+03
-5.680401748203498968e+00 1.767851552087578739e+03
-7.560047096586964166e+00 1.025633551513636348e+03
-7.560047096590868598e+00 -1.025633551513632483e+03
-7.529732701518805982e+01 3.030636429316658440e-13
-7.778245449306950832e+01 1.033849100467283222e+02
-7.778245449307534898e+01 -1.033849100467289190e+02
-9.728021427414572031e+01 -4.864063361013641185e+01
-9.728021427415259836e+01 4.864063361013461417e+01
-1.079003741420162612e+02 -2.426224223167796711e-12
-1.163655556139059968e+02 -1.541004574511266325e-12
-1.244233261351248530e+02 -7.420044246336551907e+01
-1.244233261351253503e+02 7.420044246336503591e+01
-1.886765001940917728e+02 3.502669552104247919e-12
-2.360458571408161674e+02 -2.827417520612765467e-13
-2.894010733420223573e+02 8.080833047222196392e-13
-3.304181800871385803e+02 5.248346949132394776e-13
-3.870190667305099055e+02 6.010588375834849007e-12
-4.767429321864832445e+02 1.812659930369724362e-13
-4.947436290777554291e+02 -1.411869018296949947e-12
-5.759070518278567761e+02 -5.417632047720356856e-13
-7.218045693389668713e+02 2.787182385700782415e-12
-8.793911675612614545e+02 -1.461046654788298760e-12
-8.942000346035798657e+02 1.604023266186212392e-12
-1.395322970423289917e+03 1.407919750426212666e-12
-1.475176967662862808e+03 -6.951685379970220929e-12
-1.788162634083767898e+03 2.752175489733818927e-12
-2.011165629991286323e+03 3.385848128887163920e-12
-4.594174247709706833e+03 1.801612681067506677e-12
-6.730087723829782590e+03 -1.347339869225768780e+04
-6.730087723829782590e+03 1.347339869225768962e+04
-7.219750981578437859e+03 -1.357168026350790569e+04
-7.377443580776368435e+03 -6.902320002659903886e-13
-7.892072344755701124e+03 9.664711664152500816e+03
-7.892072344755720223e+03 -9.664711664152502635e+03
-8.206564288759052943e+03 8.927867968227175879e+03
-8.206564288759062038e+03 -8.927867968227172241e+03
-8.260822337332567258e+03 3.586021285173466112e-12
-8.373909553990883069e+03 8.899924952859835685e+03
-8.373909553990888526e+03 -8.899924952859830228e+03
-8.507126010176383716e+03 -2.562023655520011744e+03
-8.507126010176394630e+03 2.562023655520020384e+03
-8.618606434419036304e+03 -5.845766500633946738e-12
-9.032103789781140222e+03 -1.834878097614078774e-12
-9.530423251031323161e+03 4.150578999827606856e-12
-9.577849528377475508e+03 -9.175752829709306752e+03
-9.577849528377510069e+03 9.175752829709279467e+03
-9.923618299092071538e+03 2.335496318387137762e+03
-9.923618299092071538e+03 -2.335496318387133670e+03
-1.022409054385758463e+04 -1.357168026350789660e+04
-1.445095025603995782e+04 8.550234159807987134e-12
-2.066348822646910048e+04 -1.417258005539675352e-11
