|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.032720   |  683.939858  |  108.852409  |  108.852409  |   0.000048   |   0.009187   |
|      1       |  -0.032720   | -683.939858  |  108.852409  |  108.852409  |   0.000048   |   0.009187   |
|      2       |  -0.189278   | -116.450225  |  18.533653   |  18.533629   |   0.001625   |   0.053956   |
|      3       |  -0.189278   |  116.450225  |  18.533653   |  18.533629   |   0.001625   |   0.053956   |
|      4       |  -3.228438   |  211.755817  |  33.705902   |  33.701985   |   0.015244   |   0.029672   |
|      5       |  -3.228438   | -211.755817  |  33.705902   |  33.701985   |   0.015244   |   0.029672   |
|      6       |  -8.915306   | 1790.714070  |  285.004528  |  285.000996  |   0.004979   |   0.003509   |
|      7       |  -8.915306   | -1790.714070 |  285.004528  |  285.000996  |   0.004979   |   0.003509   |
|      8       |  -9.534592   |   0.000000   |   1.517477   |   0.000000   |   1.000000   |     inf      |
|      9       |  -9.986910   | 1091.747890  |  173.764343  |  173.757073  |   0.009147   |   0.005755   |
|      10      |  -9.986910   | -1091.747890 |  173.764343  |  173.757073  |   0.009147   |   0.005755   |
|      11      |  -12.643275  | -551.322996  |  87.768850   |  87.745780   |   0.022927   |   0.011397   |
|      12      |  -12.643275  |  551.322996  |  87.768850   |  87.745780   |   0.022927   |   0.011397   |
|      13      |  -25.220870  | -985.080399  |  156.831792  |  156.780415  |   0.025594   |   0.006378   |
|      14      |  -25.220870  |  985.080399  |  156.831792  |  156.780415  |   0.025594   |   0.006378   |
|      15      | -122.252259  |  -0.000000   |  19.457051   |   0.000000   |   1.000000   |     inf      |
|      16      | -172.476861  |   0.000000   |  27.450545   |   0.000000   |   1.000000   |     inf      |
|      17      | -293.139360  |  319.475010  |  69.007015   |  50.846027   |   0.676085   |   0.019667   |
|      18      | -293.139360  | -319.475010  |  69.007015   |  50.846027   |   0.676085   |   0.019667   |
|      19      | -319.939183  |  161.000787  |  57.003767   |  25.624071   |   0.893273   |   0.039026   |
|      20      | -319.939183  | -161.000787  |  57.003767   |  25.624071   |   0.893273   |   0.039026   |
|      21      | -364.819861  |  -0.000000   |  58.062884   |   0.000000   |   1.000000   |     inf      |
|      22      | -389.720358  |   0.000000   |  62.025921   |   0.000000   |   1.000000   |     inf      |
|      23      | -461.519007  | -345.593223  |  91.764173   |  55.002870   |   0.800454   |   0.018181   |
|      24      | -461.519007  |  345.593223  |  91.764173   |  55.002870   |   0.800454   |   0.018181   |
|      25      | -621.125661  |   0.000000   |  98.855219   |   0.000000   |   1.000000   |     inf      |
|      26      | -860.048606  |  -0.000000   |  136.880987  |   0.000000   |   1.000000   |     inf      |
|      27      | -959.549061  |  -0.000000   |  152.716976  |   0.000000   |   1.000000   |     inf      |
|      28      | -1258.006940 |  -0.000000   |  200.218023  |   0.000000   |   1.000000   |     inf      |
|      29      | -1324.643674 |   0.000000   |  210.823589  |   0.000000   |   1.000000   |     inf      |
|      30      | -1588.259085 |   0.000000   |  252.779284  |   0.000000   |   1.000000   |     inf      |
|      31      | -1648.857509 |   0.000000   |  262.423823  |   0.000000   |   1.000000   |     inf      |
|      32      | -1862.948650 |   0.000000   |  296.497486  |   0.000000   |   1.000000   |     inf      |
|      33      | -2375.412470 |   0.000000   |  378.058637  |   0.000000   |   1.000000   |     inf      |
|      34      | -2909.457405 |  -0.000000   |  463.054528  |   0.000000   |   1.000000   |     inf      |
|      35      | -3755.018028 |  -0.000000   |  597.629681  |   0.000000   |   1.000000   |     inf      |
|      36      | -4789.389506 |  108.868784  |  762.451921  |  17.327005   |   0.999742   |   0.057713   |
|      37      | -4789.389506 | -108.868784  |  762.451921  |  17.327005   |   0.999742   |   0.057713   |
|      38      | -6212.245912 |   0.000000   |  988.709645  |   0.000000   |   1.000000   |     inf      |
|      39      | -6591.795355 |   0.000000   | 1049.116815  |   0.000000   |   1.000000   |     inf      |
|      40      | -9942.712087 |  -0.000000   | 1582.431776  |   0.000000   |   1.000000   |     inf      |
|      41      |-22407.435764 |-43476.985244 | 7784.517723  | 6919.577112  |   0.458121   |   0.000145   |
|      42      |-22407.435764 | 43476.985244 | 7784.517723  | 6919.577112  |   0.458121   |   0.000145   |
|      43      |-22720.862765 |  -0.000000   | 3616.137620  |   0.000000   |   1.000000   |     inf      |
|      44      |-23330.963713 |-44736.279387 | 8030.101988  | 7120.000000  |   0.462415   |   0.000140   |
|      45      |-24522.266388 | 33579.071957 | 6617.661045  | 5344.275286  |   0.589761   |   0.000187   |
|      46      |-24522.266388 |-33579.071957 | 6617.661045  | 5344.275286  |   0.589761   |   0.000187   |
|      47      |-27082.099055 |-29253.900902 | 6344.736923  | 4655.902933  |   0.679343   |   0.000215   |
