|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  11.016318   | -110.194880  |  17.625482   |  17.538060   |  -0.099475   |   0.057019   |
|      1       |  11.016318   |  110.194880  |  17.625482   |  17.538060   |  -0.099475   |   0.057019   |
|      2       |   0.818354   |  187.857937  |  29.898803   |  29.898519   |  -0.004356   |   0.033446   |
|      3       |   0.818354   | -187.857937  |  29.898803   |  29.898519   |  -0.004356   |   0.033446   |
|      4       |   0.238785   |  -0.000000   |   0.038004   |   0.000000   |   1.000000   |     inf      |
|      5       |  -0.200992   |  711.412860  |  113.224878  |  113.224873  |   0.000283   |   0.008832   |
|      6       |  -0.200992   | -711.412860  |  113.224878  |  113.224873  |   0.000283   |   0.008832   |
|      7       |  -8.394037   | -1718.491105 |  273.509617  |  273.506354  |   0.004884   |   0.003656   |
|      8       |  -8.394037   | 1718.491105  |  273.509617  |  273.506354  |   0.004884   |   0.003656   |
|      9       |  -9.798081   | 1043.783122  |  166.130562  |  166.123243  |   0.009387   |   0.006020   |
|      10      |  -9.798081   | -1043.783122 |  166.130562  |  166.123243  |   0.009387   |   0.006020   |
|      11      |  -12.877004  |  529.884930  |  84.358704   |  84.333806   |   0.024294   |   0.011858   |
|      12      |  -12.877004  | -529.884930  |  84.358704   |  84.333806   |   0.024294   |   0.011858   |
|      13      |  -26.934720  | -944.520279  |  150.386182  |  150.325071  |   0.028505   |   0.006652   |
|      14      |  -26.934720  |  944.520279  |  150.386182  |  150.325071  |   0.028505   |   0.006652   |
|      15      | -180.453258  |  -61.746398  |  30.354814   |   9.827244   |   0.946144   |   0.101758   |
|      16      | -180.453258  |  61.746398   |  30.354814   |   9.827244   |   0.946144   |   0.101758   |
|      17      | -303.149216  | -343.408203  |  72.904195   |  54.655113   |   0.661796   |   0.018297   |
|      18      | -303.149216  |  343.408203  |  72.904195   |  54.655113   |   0.661796   |   0.018297   |
|      19      | -336.761148  | -156.641829  |  59.111597   |  24.930321   |   0.906712   |   0.040112   |
|      20      | -336.761148  |  156.641829  |  59.111597   |  24.930321   |   0.906712   |   0.040112   |
|      21      | -376.346365  |   0.000000   |  59.897384   |   0.000000   |   1.000000   |     inf      |
|      22      | -420.030765  |   0.000000   |  66.849972   |   0.000000   |   1.000000   |     inf      |
|      23      | -497.889784  |  358.282084  |  97.625737   |  57.022365   |   0.811688   |   0.017537   |
|      24      | -497.889784  | -358.282084  |  97.625737   |  57.022365   |   0.811688   |   0.017537   |
|      25      | -667.082904  |   0.000000   |  106.169542  |   0.000000   |   1.000000   |     inf      |
|      26      | -959.237271  |   0.000000   |  152.667353  |   0.000000   |   1.000000   |     inf      |
|      27      | -1024.340369 |  -0.000000   |  163.028833  |   0.000000   |   1.000000   |     inf      |
|      28      | -1347.738664 |  -0.000000   |  214.499270  |   0.000000   |   1.000000   |     inf      |
|      29      | -1387.964317 |  -0.000000   |  220.901382  |   0.000000   |   1.000000   |     inf      |
|      30      | -1627.161189 |   0.000000   |  258.970746  |   0.000000   |   1.000000   |     inf      |
|      31      | -1751.768079 |   0.000000   |  278.802549  |   0.000000   |   1.000000   |     inf      |
|      32      | -1987.823053 |  -0.000000   |  316.371865  |   0.000000   |   1.000000   |     inf      |
|      33      | -2557.264335 |   0.000000   |  407.001260  |   0.000000   |   1.000000   |     inf      |
|      34      | -3156.207499 |  -0.000000   |  502.326025  |   0.000000   |   1.000000   |     inf      |
|      35      | -4148.915425 |  -0.000000   |  660.320398  |   0.000000   |   1.000000   |     inf      |
|      36      | -4879.678584 |  -0.000000   |  776.624967  |   0.000000   |   1.000000   |     inf      |
|      37      | -5344.546493 |   0.000000   |  850.610993  |   0.000000   |   1.000000   |     inf      |
|      38      | -7107.760478 |   0.000000   | 1131.235214  |   0.000000   |   1.000000   |     inf      |
|      39      | -8219.640347 |  -0.000000   | 1308.196392  |   0.000000   |   1.000000   |     inf      |
|      40      |-12701.730671 |   0.000000   | 2021.543222  |   0.000000   |   1.000000   |     inf      |
|      41      |-23762.908781 |-46253.239023 | 8276.115123  | 7361.431625  |   0.456976   |   0.000136   |
|      42      |-23762.908781 | 46253.239023 | 8276.115123  | 7361.431625  |   0.456976   |   0.000136   |
|      43      |-25645.375042 |  -0.000000   | 4081.588205  |   0.000000   |   1.000000   |     inf      |
|      44      |-25646.568116 |-47752.208335 | 8626.755611  | 7600.000000  |   0.473153   |   0.000132   |
|      45      |-26708.071647 |-34949.094353 | 7000.575019  | 5562.321123  |   0.607196   |   0.000180   |
|      46      |-26708.071647 | 34949.094353 | 7000.575019  | 5562.321123  |   0.607196   |   0.000180   |
|      47      |-28972.160755 | 31151.423043 | 6770.723746  | 4957.902962  |   0.681029   |   0.000202   |
