|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   8.641985   |  248.749355  |  39.613574   |  39.589689   |  -0.034721   |   0.025259   |
|      1       |   8.641985   | -248.749355  |  39.613574   |  39.589689   |  -0.034721   |   0.025259   |
|      2       |  -0.134674   | -628.004037  |  99.949949   |  99.949947   |   0.000214   |   0.010005   |
|      3       |  -0.134674   |  628.004037  |  99.949949   |  99.949947   |   0.000214   |   0.010005   |
|      4       |  -1.928881   | 1231.073881  |  195.931734  |  195.931493  |   0.001567   |   0.005104   |
|      5       |  -1.928881   | -1231.073881 |  195.931734  |  195.931493  |   0.001567   |   0.005104   |
|      6       |  -2.241497   |  184.815016  |  29.416387   |  29.414223   |   0.012127   |   0.033997   |
|      7       |  -2.241497   | -184.815016  |  29.416387   |  29.414223   |   0.012127   |   0.033997   |
|      8       |  -2.381350   |  28.720316   |   4.586666   |   4.570980   |   0.082632   |   0.218771   |
|      9       |  -2.381350   |  -28.720316  |   4.586666   |   4.570980   |   0.082632   |   0.218771   |
|      10      |  -2.959369   | -505.464996  |  80.448631   |  80.447253   |   0.005855   |   0.012431   |
|      11      |  -2.959369   |  505.464996  |  80.448631   |  80.447253   |   0.005855   |   0.012431   |
|      12      |  -3.884113   | -893.534522  |  142.211780  |  142.210436  |   0.004347   |   0.007032   |
|      13      |  -3.884113   |  893.534522  |  142.211780  |  142.210436  |   0.004347   |   0.007032   |
|      14      |  -4.260845   | -895.629447  |  142.545467  |  142.543854  |   0.004757   |   0.007015   |
|      15      |  -4.260845   |  895.629447  |  142.545467  |  142.543854  |   0.004757   |   0.007015   |
|      16      |  -67.078972  |   0.000000   |  10.675950   |   0.000000   |   1.000000   |     inf      |
|      17      |  -99.210939  | -147.602766  |  28.305154   |  23.491710   |   0.557846   |   0.042568   |
|      18      |  -99.210939  |  147.602766  |  28.305154   |  23.491710   |   0.557846   |   0.042568   |
|      19      | -103.798666  |  -9.212366   |  16.585007   |   1.466194   |   0.996085   |   0.682038   |
|      20      | -103.798666  |   9.212366   |  16.585007   |   1.466194   |   0.996085   |   0.682038   |
|      21      | -118.202255  | -110.969721  |  25.803749   |  17.661380   |   0.729060   |   0.056621   |
|      22      | -118.202255  |  110.969721  |  25.803749   |  17.661380   |   0.729060   |   0.056621   |
|      23      | -118.677500  |  93.231603   |  24.019471   |  14.838270   |   0.786367   |   0.067393   |
|      24      | -118.677500  |  -93.231603  |  24.019471   |  14.838270   |   0.786367   |   0.067393   |
|      25      | -130.373056  |   0.000000   |  20.749516   |   0.000000   |   1.000000   |     inf      |
|      26      | -181.590918  |   0.000000   |  28.901092   |   0.000000   |   1.000000   |     inf      |
|      27      | -238.794624  |  -0.000000   |  38.005345   |   0.000000   |   1.000000   |     inf      |
|      28      | -293.076643  |   3.876038   |  46.648676   |   0.616891   |   0.999913   |   1.621033   |
|      29      | -293.076643  |  -3.876038   |  46.648676   |   0.616891   |   0.999913   |   1.621033   |
|      30      | -335.877543  |  -0.000000   |  53.456571   |   0.000000   |   1.000000   |     inf      |
|      31      | -399.590997  |  -20.904238  |  63.683848   |   3.327013   |   0.998634   |   0.300570   |
|      32      | -399.590997  |  20.904238   |  63.683848   |   3.327013   |   0.998634   |   0.300570   |
|      33      | -514.032423  |  18.321483   |  81.862751   |   2.915955   |   0.999365   |   0.342941   |
|      34      | -514.032423  |  -18.321483  |  81.862751   |   2.915955   |   0.999365   |   0.342941   |
|      35      | -639.299667  |  87.794569   |  102.702668  |  13.972940   |   0.990702   |   0.071567   |
|      36      | -639.299667  |  -87.794569  |  102.702668  |  13.972940   |   0.990702   |   0.071567   |
|      37      | -808.080520  |  -99.717795  |  129.585531  |  15.870580   |   0.992472   |   0.063010   |
|      38      | -808.080520  |  99.717795   |  129.585531  |  15.870580   |   0.992472   |   0.063010   |
|      39      | -973.805431  |   0.000000   |  154.985948  |   0.000000   |   1.000000   |     inf      |
|      40      | -1252.440533 | -1370.164251 |  295.443937  |  218.068413  |   0.674687   |   0.004586   |
|      41      | -1252.440533 | 1370.164251  |  295.443937  |  218.068413  |   0.674687   |   0.004586   |
|      42      | -1293.607815 | 1359.446367  |  298.665419  |  216.362609  |   0.689347   |   0.004622   |
|      43      | -1293.607815 | -1359.446367 |  298.665419  |  216.362609  |   0.689347   |   0.004622   |
|      44      | -1416.486550 | 1353.401173  |  311.802727  |  215.400487  |   0.723024   |   0.004643   |
|      45      | -1416.486550 | -1353.401173 |  311.802727  |  215.400487  |   0.723024   |   0.004643   |
|      46      | -1428.642204 |  12.187975   |  227.383743  |   1.939776   |   0.999964   |   0.515523   |
|      47      | -1428.642204 |  -12.187975  |  227.383743  |   1.939776   |   0.999964   |   0.515523   |
