|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.369422   |  219.827352  |  34.986659   |  34.986610   |   0.001681   |   0.028582   |
|      1       |  -0.369422   | -219.827352  |  34.986659   |  34.986610   |   0.001681   |   0.028582   |
|      2       |  -0.727390   |  652.200159  |  103.800944  |  103.800879  |   0.001115   |   0.009634   |
|      3       |  -0.727390   | -652.200159  |  103.800944  |  103.800879  |   0.001115   |   0.009634   |
|      4       |  -8.730263   | -1741.770439 |  277.214857  |  277.211375  |   0.005012   |   0.003607   |
|      5       |  -8.730263   | 1741.770439  |  277.214857  |  277.211375  |   0.005012   |   0.003607   |
|      6       |  -9.042989   | 1084.296495  |  172.577148  |  172.571147  |   0.008340   |   0.005795   |
|      7       |  -9.042989   | -1084.296495 |  172.577148  |  172.571147  |   0.008340   |   0.005795   |
|      8       |  -9.676632   |  551.237291  |  87.745656   |  87.732140   |   0.017552   |   0.011398   |
|      9       |  -9.676632   | -551.237291  |  87.745656   |  87.732140   |   0.017552   |   0.011398   |
|      10      |  -17.032199  | -1027.797328 |  163.601484  |  163.579025  |   0.016569   |   0.006113   |
|      11      |  -17.032199  | 1027.797328  |  163.601484  |  163.579025  |   0.016569   |   0.006113   |
|      12      |  -17.393272  |  160.464177  |  25.688258   |  25.538667   |   0.107762   |   0.039156   |
|      13      |  -17.393272  | -160.464177  |  25.688258   |  25.538667   |   0.107762   |   0.039156   |
|      14      |  -19.873167  |  22.879984   |   4.823304   |   3.641463   |   0.655756   |   0.274615   |
|      15      |  -19.873167  |  -22.879984  |   4.823304   |   3.641463   |   0.655756   |   0.274615   |
|      16      | -252.839762  |   0.000000   |  40.240698   |   0.000000   |   1.000000   |     inf      |
|      17      | -426.509937  |  -80.226709  |  69.071604   |  12.768477   |   0.982765   |   0.078318   |
|      18      | -426.509937  |  80.226709   |  69.071604   |  12.768477   |   0.982765   |   0.078318   |
|      19      | -435.383200  | -696.919422  |  130.783846  |  110.918171  |   0.529831   |   0.009016   |
|      20      | -435.383200  |  696.919422  |  130.783846  |  110.918171  |   0.529831   |   0.009016   |
|      21      | -472.536529  |  462.446383  |  105.228673  |  73.600628   |   0.714696   |   0.013587   |
|      22      | -472.536529  | -462.446383  |  105.228673  |  73.600628   |   0.714696   |   0.013587   |
|      23      | -489.700248  |  377.233284  |  98.381868   |  60.038542   |   0.792201   |   0.016656   |
|      24      | -489.700248  | -377.233284  |  98.381868   |  60.038542   |   0.792201   |   0.016656   |
|      25      | -551.876908  |  -0.000000   |  87.833938   |   0.000000   |   1.000000   |     inf      |
|      26      | -695.769796  |   0.000000   |  110.735202  |   0.000000   |   1.000000   |     inf      |
|      27      | -945.335189  |   0.000000   |  150.454768  |   0.000000   |   1.000000   |     inf      |
|      28      | -1124.294181 |  -0.000000   |  178.936976  |   0.000000   |   1.000000   |     inf      |
|      29      | -1285.528793 |   0.000000   |  204.598262  |   0.000000   |   1.000000   |     inf      |
|      30      | -1494.787703 |  -0.000000   |  237.902852  |   0.000000   |   1.000000   |     inf      |
|      31      | -1695.832514 |  -0.000000   |  269.900127  |   0.000000   |   1.000000   |     inf      |
|      32      | -1926.801033 |  -15.013004  |  306.669217  |   2.389394   |   0.999970   |   0.418516   |
|      33      | -1926.801033 |  15.013004   |  306.669217  |   2.389394   |   0.999970   |   0.418516   |
|      34      | -2459.720421 |  -0.000000   |  391.476664  |   0.000000   |   1.000000   |     inf      |
|      35      | -3124.428703 |  170.558611  |  498.008634  |  27.145246   |   0.998513   |   0.036839   |
|      36      | -3124.428703 | -170.558611  |  498.008634  |  27.145246   |   0.998513   |   0.036839   |
|      37      | -3710.843000 |  -0.000000   |  590.599006  |   0.000000   |   1.000000   |     inf      |
|      38      | -3825.549404 | -197.970941  |  609.669818  |  31.508054   |   0.998664   |   0.031738   |
|      39      | -3825.549404 |  197.970941  |  609.669818  |  31.508054   |   0.998664   |   0.031738   |
|      40      | -5333.870762 | 5745.772612  | 1247.759328  |  914.468113  |   0.680349   |   0.001094   |
|      41      | -5333.870762 | -5745.772612 | 1247.759328  |  914.468113  |   0.680349   |   0.001094   |
|      42      | -5349.106277 | -5780.819344 | 1253.498616  |  920.045974  |   0.679168   |   0.001087   |
|      43      | -5349.106277 | 5780.819344  | 1253.498616  |  920.045974  |   0.679168   |   0.001087   |
|      44      | -5529.797567 | 5781.702069  | 1273.306586  |  920.186464  |   0.691188   |   0.001087   |
|      45      | -5529.797567 | -5781.702069 | 1273.306586  |  920.186464  |   0.691188   |   0.001087   |
|      46      | -5813.973324 | -5757.572536 | 1302.271911  |  916.346129  |   0.710545   |   0.001091   |
|      47      | -5813.973324 | 5757.572536  | 1302.271911  |  916.346129  |   0.710545   |   0.001091   |
