|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   4.642943   |  65.948442   |  10.522000   |  10.496021   |  -0.070229   |   0.095274   |
|      1       |   4.642943   |  -65.948442  |  10.522000   |  10.496021   |  -0.070229   |   0.095274   |
|      2       |  -5.872117   |  288.754454  |  45.966200   |  45.956699   |   0.020332   |   0.021760   |
|      3       |  -5.872117   | -288.754454  |  45.966200   |  45.956699   |   0.020332   |   0.021760   |
|      4       |  -7.027185   | -1621.351037 |  258.048456  |  258.046032  |   0.004334   |   0.003875   |
|      5       |  -7.027185   | 1621.351037  |  258.048456  |  258.046032  |   0.004334   |   0.003875   |
|      6       |  -8.171871   | -446.699239  |  71.106287   |  71.094392   |   0.018291   |   0.014066   |
|      7       |  -8.171871   |  446.699239  |  71.106287   |  71.094392   |   0.018291   |   0.014066   |
|      8       |  -9.140047   |  952.149450  |  151.546273  |  151.539292  |   0.009599   |   0.006599   |
|      9       |  -9.140047   | -952.149450  |  151.546273  |  151.539292  |   0.009599   |   0.006599   |
|      10      |  -9.159040   | -1004.033897 |  159.803606  |  159.796958  |   0.009122   |   0.006258   |
|      11      |  -9.159040   | 1004.033897  |  159.803606  |  159.796958  |   0.009122   |   0.006258   |
|      12      |  -11.557123  | -153.172917  |  24.447520   |  24.378227   |   0.075238   |   0.041020   |
|      13      |  -11.557123  |  153.172917  |  24.447520   |  24.378227   |   0.075238   |   0.041020   |
|      14      |  -23.670637  |  -50.903432  |   8.934617   |   8.101533   |   0.421652   |   0.123433   |
|      15      |  -23.670637  |  50.903432   |   8.934617   |   8.101533   |   0.421652   |   0.123433   |
|      16      | -242.224368  |   0.000000   |  38.551205   |   0.000000   |   1.000000   |     inf      |
|      17      | -243.333844  |  -62.019026  |  39.965869   |   9.870634   |   0.969021   |   0.101311   |
|      18      | -243.333844  |  62.019026   |  39.965869   |   9.870634   |   0.969021   |   0.101311   |
|      19      | -284.218126  | -297.108241  |  65.438283   |  47.286245   |   0.691258   |   0.021148   |
|      20      | -284.218126  |  297.108241  |  65.438283   |  47.286245   |   0.691258   |   0.021148   |
|      21      | -304.896381  | -239.129114  |  61.670135   |  38.058581   |   0.786860   |   0.026275   |
|      22      | -304.896381  |  239.129114  |  61.670135   |  38.058581   |   0.786860   |   0.026275   |
|      23      | -329.783551  | -138.832901  |  56.948068   |  22.095943   |   0.921659   |   0.045257   |
|      24      | -329.783551  |  138.832901  |  56.948068   |  22.095943   |   0.921659   |   0.045257   |
|      25      | -390.196772  |   0.000000   |  62.101745   |   0.000000   |   1.000000   |     inf      |
|      26      | -435.538499  |  185.313589  |  75.331737   |  29.493574   |   0.920171   |   0.033906   |
|      27      | -435.538499  | -185.313589  |  75.331737   |  29.493574   |   0.920171   |   0.033906   |
|      28      | -448.599020  |  -0.000000   |  71.396751   |   0.000000   |   1.000000   |     inf      |
|      29      | -669.960204  |   0.000000   |  106.627478  |   0.000000   |   1.000000   |     inf      |
|      30      | -773.697721  |   0.000000   |  123.137817  |   0.000000   |   1.000000   |     inf      |
|      31      | -824.234599  |  -0.000000   |  131.181011  |   0.000000   |   1.000000   |     inf      |
|      32      | -923.448480  |   0.000000   |  146.971390  |   0.000000   |   1.000000   |     inf      |
|      33      | -1274.148847 |   0.000000   |  202.787087  |   0.000000   |   1.000000   |     inf      |
|      34      | -1629.393344 | -132.386022  |  260.180547  |  21.069890   |   0.996716   |   0.047461   |
|      35      | -1629.393344 |  132.386022  |  260.180547  |  21.069890   |   0.996716   |   0.047461   |
|      36      | -1885.978023 |  -0.000000   |  300.162725  |   0.000000   |   1.000000   |     inf      |
|      37      | -2680.761565 |   0.000000   |  426.656454  |   0.000000   |   1.000000   |     inf      |
|      38      | -3372.809479 | -562.270075  |  544.207316  |  89.488062   |   0.986388   |   0.011175   |
|      39      | -3372.809479 |  562.270075  |  544.207316  |  89.488062   |   0.986388   |   0.011175   |
|      40      | -6617.894017 |   0.000000   | 1053.270546  |   0.000000   |   1.000000   |     inf      |
|      41      |-10691.792602 |   0.000000   | 1701.651643  |   0.000000   |   1.000000   |     inf      |
|      42      |-12053.749572 |  -0.000000   | 1918.413827  |   0.000000   |   1.000000   |     inf      |
|      43      |-12284.848474 |   0.000000   | 1955.194360  |   0.000000   |   1.000000   |     inf      |
|      44      |-21124.570395 | 42223.005264 | 7514.118749  | 6720.000000  |   0.447435   |   0.000149   |
|      45      |-22545.226983 |-42223.005264 | 7617.969985  | 6720.000000  |   0.471016   |   0.000149   |
|      46      |-22689.795341 |-31148.694790 | 6133.287200  | 4957.468747  |   0.588786   |   0.000202   |
|      47      |-22689.795341 | 31148.694790 | 6133.287200  | 4957.468747  |   0.588786   |   0.000202   |
