|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  38.455216   | -1245.935925 |  198.391289  |  198.296861  |  -0.030850   |   0.005043   |
|      1       |  38.455216   | 1245.935925  |  198.391289  |  198.296861  |  -0.030850   |   0.005043   |
|      2       |  14.694628   |  228.450040  |  36.434093   |  36.358953   |  -0.064191   |   0.027504   |
|      3       |  14.694628   | -228.450040  |  36.434093   |  36.358953   |  -0.064191   |   0.027504   |
|      4       |   0.395445   | -476.915633  |  75.903506   |  75.903480   |  -0.000829   |   0.013175   |
|      5       |   0.395445   |  476.915633  |  75.903506   |  75.903480   |  -0.000829   |   0.013175   |
|      6       |  -0.327476   | -1040.494622 |  165.599871  |  165.599862  |   0.000315   |   0.006039   |
|      7       |  -0.327476   | 1040.494622  |  165.599871  |  165.599862  |   0.000315   |   0.006039   |
|      8       |  -0.547209   | 1703.501115  |  271.120637  |  271.120623  |   0.000321   |   0.003688   |
|      9       |  -0.547209   | -1703.501115 |  271.120637  |  271.120623  |   0.000321   |   0.003688   |
|      10      |  -2.411403   |  528.272335  |  84.078029   |  84.077153   |   0.004565   |   0.011894   |
|      11      |  -2.411403   | -528.272335  |  84.078029   |  84.077153   |   0.004565   |   0.011894   |
|      12      |  -5.068797   |  -28.861910  |   4.663817   |   4.593516   |   0.172975   |   0.217698   |
|      13      |  -5.068797   |  28.861910   |   4.663817   |   4.593516   |   0.172975   |   0.217698   |
|      14      |  -5.322142   | -186.631684  |  29.715430   |  29.703355   |   0.028505   |   0.033666   |
|      15      |  -5.322142   |  186.631684  |  29.715430   |  29.703355   |   0.028505   |   0.033666   |
|      16      |  -92.252739  |   0.000000   |  14.682479   |   0.000000   |   1.000000   |     inf      |
|      17      | -107.003004  | -114.003229  |  24.884413   |  18.144177   |   0.684366   |   0.055114   |
|      18      | -107.003004  |  114.003229  |  24.884413   |  18.144177   |   0.684366   |   0.055114   |
|      19      | -120.724699  |   0.000000   |  19.213933   |   0.000000   |   1.000000   |     inf      |
|      20      | -154.928953  |  60.606982   |  26.477273   |   9.645901   |   0.931278   |   0.103671   |
|      21      | -154.928953  |  -60.606982  |  26.477273   |   9.645901   |   0.931278   |   0.103671   |
|      22      | -170.230710  |   0.000000   |  27.093059   |   0.000000   |   1.000000   |     inf      |
|      23      | -185.802939  |  107.024532  |  34.126391   |  17.033483   |   0.866527   |   0.058708   |
|      24      | -185.802939  | -107.024532  |  34.126391   |  17.033483   |   0.866527   |   0.058708   |
|      25      | -230.983446  |  -57.547785  |  37.885931   |   9.159014   |   0.970338   |   0.109182   |
|      26      | -230.983446  |  57.547785   |  37.885931   |   9.159014   |   0.970338   |   0.109182   |
|      27      | -249.284852  |  -0.000000   |  39.674916   |   0.000000   |   1.000000   |     inf      |
|      28      | -347.203908  |   0.000000   |  55.259218   |   0.000000   |   1.000000   |     inf      |
|      29      | -428.398750  |   0.000000   |  68.181779   |   0.000000   |   1.000000   |     inf      |
|      30      | -604.046955  |  -55.235204  |  96.538153   |   8.790956   |   0.995845   |   0.113753   |
|      31      | -604.046955  |  55.235204   |  96.538153   |   8.790956   |   0.995845   |   0.113753   |
|      32      | -722.253650  |  -0.000000   |  114.950239  |   0.000000   |   1.000000   |     inf      |
|      33      | -810.661612  |  -0.000000   |  129.020803  |   0.000000   |   1.000000   |     inf      |
|      34      | -962.923510  | -169.780059  |  155.617969  |  27.021336   |   0.984809   |   0.037008   |
|      35      | -962.923510  |  169.780059  |  155.617969  |  27.021336   |   0.984809   |   0.037008   |
|      36      | -1225.749119 |  164.619604  |  196.835516  |  26.200024   |   0.991102   |   0.038168   |
|      37      | -1225.749119 | -164.619604  |  196.835516  |  26.200024   |   0.991102   |   0.038168   |
|      38      | -1378.925725 |  -0.000000   |  219.462845  |   0.000000   |   1.000000   |     inf      |
|      39      | -1448.061519 |   0.000000   |  230.466149  |   0.000000   |   1.000000   |     inf      |
|      40      | -2943.650891 |  -0.000000   |  468.496590  |   0.000000   |   1.000000   |     inf      |
|      41      | -3293.368092 |  -0.000000   |  524.155811  |   0.000000   |   1.000000   |     inf      |
|      42      | -3629.941045 |  -0.000000   |  577.723060  |   0.000000   |   1.000000   |     inf      |
|      43      | -3957.667988 |  -0.000000   |  629.882423  |   0.000000   |   1.000000   |     inf      |
|      44      | -4405.899868 |  -0.000000   |  701.220743  |   0.000000   |   1.000000   |     inf      |
|      45      | -7894.401309 | 11079.284521 | 2165.163158  | 1763.322898  |   0.580295   |   0.000567   |
|      46      | -7894.401309 |-11079.284521 | 2165.163158  | 1763.322898  |   0.580295   |   0.000567   |
|      47      | -8003.033341 | 10746.168973 | 2132.490293  | 1710.305911  |   0.597293   |   0.000585   |
