|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   4.840093   |  -71.636210  |  11.427251   |  11.401257   |  -0.067411   |   0.087710   |
|      1       |   4.840093   |  71.636210   |  11.427251   |  11.401257   |  -0.067411   |   0.087710   |
|      2       |  -4.078544   |  290.785461  |  46.284496   |  46.279944   |   0.014025   |   0.021608   |
|      3       |  -4.078544   | -290.785461  |  46.284496   |  46.279944   |   0.014025   |   0.021608   |
|      4       |  -6.951956   | 1706.379716  |  271.581021  |  271.578767  |   0.004074   |   0.003682   |
|      5       |  -6.951956   | -1706.379716 |  271.581021  |  271.578767  |   0.004074   |   0.003682   |
|      6       |  -7.902850   | -1004.556168 |  159.885027  |  159.880080  |   0.007867   |   0.006255   |
|      7       |  -7.902850   | 1004.556168  |  159.885027  |  159.880080  |   0.007867   |   0.006255   |
|      8       |  -8.825727   | -481.299849  |  76.614128   |  76.601250   |   0.018334   |   0.013055   |
|      9       |  -8.825727   |  481.299849  |  76.614128   |  76.601250   |   0.018334   |   0.013055   |
|      10      |  -11.505169  | -162.272905  |  25.891366   |  25.826535   |   0.070723   |   0.038720   |
|      11      |  -11.505169  |  162.272905  |  25.891366   |  25.826535   |   0.070723   |   0.038720   |
|      12      |  -11.721603  | -1110.177903 |  176.700149  |  176.690301  |   0.010558   |   0.005660   |
|      13      |  -11.721603  | 1110.177903  |  176.700149  |  176.690301  |   0.010558   |   0.005660   |
|      14      |  -21.860390  |  -49.413150  |   8.599576   |   7.864347   |   0.404577   |   0.127156   |
|      15      |  -21.860390  |  49.413150   |   8.599576   |   7.864347   |   0.404577   |   0.127156   |
|      16      | -227.974638  |   0.000000   |  36.283291   |   0.000000   |   1.000000   |     inf      |
|      17      | -237.376492  |  -54.729639  |  38.770788   |   8.710493   |   0.974436   |   0.114804   |
|      18      | -237.376492  |  54.729639   |  38.770788   |   8.710493   |   0.974436   |   0.114804   |
|      19      | -269.557700  | -289.846560  |  62.996490   |  46.130513   |   0.681013   |   0.021678   |
|      20      | -269.557700  |  289.846560  |  62.996490   |  46.130513   |   0.681013   |   0.021678   |
|      21      | -314.055633  |  136.213451  |  54.482400   |  21.679044   |   0.917425   |   0.046127   |
|      22      | -314.055633  | -136.213451  |  54.482400   |  21.679044   |   0.917425   |   0.046127   |
|      23      | -314.785441  |  225.349857  |  61.614228   |  35.865544   |   0.813118   |   0.027882   |
|      24      | -314.785441  | -225.349857  |  61.614228   |  35.865544   |   0.813118   |   0.027882   |
|      25      | -380.548938  |   0.000000   |  60.566245   |   0.000000   |   1.000000   |     inf      |
|      26      | -412.641345  |  225.791834  |  74.862877   |  35.935887   |   0.877256   |   0.027827   |
|      27      | -412.641345  | -225.791834  |  74.862877   |  35.935887   |   0.877256   |   0.027827   |
|      28      | -446.462336  |  -0.000000   |  71.056688   |   0.000000   |   1.000000   |     inf      |
|      29      | -662.280558  |   0.000000   |  105.405225  |   0.000000   |   1.000000   |     inf      |
|      30      | -766.419327  |   0.000000   |  121.979424  |   0.000000   |   1.000000   |     inf      |
|      31      | -890.081995  |   0.000000   |  141.660949  |   0.000000   |   1.000000   |     inf      |
|      32      | -965.871272  |  -0.000000   |  153.723187  |   0.000000   |   1.000000   |     inf      |
|      33      | -1170.009309 |   0.000000   |  186.212765  |   0.000000   |   1.000000   |     inf      |
|      34      | -1592.441754 |  -0.000000   |  253.444977  |   0.000000   |   1.000000   |     inf      |
|      35      | -1630.360036 |   0.000000   |  259.479859  |   0.000000   |   1.000000   |     inf      |
|      36      | -1982.951064 |   0.000000   |  315.596464  |   0.000000   |   1.000000   |     inf      |
|      37      | -2669.700443 |  -0.000000   |  424.896022  |   0.000000   |   1.000000   |     inf      |
|      38      | -3171.796734 | -479.657526  |  510.546778  |  76.339866   |   0.988758   |   0.013099   |
|      39      | -3171.796734 |  479.657526  |  510.546778  |  76.339866   |   0.988758   |   0.013099   |
|      40      | -6999.375122 |   0.000000   | 1113.985149  |   0.000000   |   1.000000   |     inf      |
|      41      | -9991.914576 |   0.000000   | 1590.262596  |   0.000000   |   1.000000   |     inf      |
|      42      |-11832.282703 |  -0.000000   | 1883.166280  |   0.000000   |   1.000000   |     inf      |
|      43      |-15843.637282 |   0.000000   | 2521.593190  |   0.000000   |   1.000000   |     inf      |
|      44      |-20667.077797 |-40715.040791 | 7267.026991  | 6480.000000  |   0.452629   |   0.000154   |
|      45      |-21229.390258 | 40715.040791 | 7307.970672  | 6480.000000  |   0.462339   |   0.000154   |
|      46      |-22511.697117 | 31024.531257 | 6100.635566  | 4937.707507  |   0.587291   |   0.000203   |
|      47      |-22511.697117 |-31024.531257 | 6100.635566  | 4937.707507  |   0.587291   |   0.000203   |
