4.840093233068654577e+00 -7.163620989750221213e+01
4.840093233037045195e+00 7.163620989750836543e+01
-4.078543614890505431e+00 2.907854612939796652e+02
-4.078543614896244840e+00 -2.907854612939805179e+02
-6.951955951671210165e+00 1.706379716394358638e+03
-6.951955951688818303e+00 -1.706379716394367961e+03
-7.902850159939216468e+00 -1.004556167849964709e+03
-7.902850159973414002e+00 1.004556167849933445e+03
-8.825726679007491526e+00 -4.812998486314679099e+02
-8.825726679068356617e+00 4.812998486314584738e+02
-1.150516911097323103e+01 -1.622729054152950141e+02
-1.150516911100054784e+01 1.622729054152986521e+02
-1.172160304352957638e+01 -1.110177903342178752e+03
-1.172160304355829119e+01 1.110177903342197851e+03
-2.186039019139778361e+01 -4.941314950091588543e+01
-2.186039019141215789e+01 4.941314950092628777e+01
-2.279746384106197468e+02 1.070815264878395976e-10
-2.373764916959271147e+02 -5.472963922500535006e+01
-2.373764916960054165e+02 5.472963922486569999e+01
-2.695576996375803560e+02 -2.898465601968165970e+02
-2.695576996376199190e+02 2.898465601968215992e+02
-3.140556328528357426e+02 1.362134506743088878e+02
-3.140556328528462018e+02 -1.362134506742970075e+02
-3.147854405442612347e+02 2.253498569481378695e+02
-3.147854405443307542e+02 -2.253498569481266998e+02
-3.805489381168355862e+02 3.389028061116710549e-11
-4.126413454816773765e+02 2.257918343825862735e+02
-4.126413454817408706e+02 -2.257918343826093803e+02
-4.464623361348292860e+02 -9.019546946799266756e-12
-6.622805581470541938e+02 8.459879686968295247e-12
-7.664193273181194854e+02 4.275945136593926422e-12
-8.900819954649915644e+02 2.259640454264112533e-11
-9.658712723786155721e+02 -1.773365842978075264e-11
-1.170009308500778616e+03 5.113637703020992333e-12
-1.592441753501799894e+03 -3.722958216768608742e-11
-1.630360035519521944e+03 2.410020053300406592e-11
-1.982951063993483785e+03 3.022913942694417519e-12
-2.669700443375671966e+03 -5.308593859275823152e-12
-3.171796733624057651e+03 -4.796575256625635006e+02
-3.171796733624074477e+03 4.796575256625730503e+02
-6.999375122029270642e+03 4.095782308659403106e-12
-9.991914576057662998e+03 4.146719593717121381e-13
-1.183228270297861309e+04 -2.987352062993395330e-13
-1.584363728185028958e+04 3.266780997616134074e-14
-2.066707779692216718e+04 -4.071504079052371526e+04
-2.122939025797162321e+04 4.071504079052371526e+04
-2.251169711723558066e+04 3.102453125681818346e+04
-2.251169711723558430e+04 -3.102453125681817619e+04
-2.338393971563341620e+04 2.973785365199186344e+04
-2.338393971563343439e+04 -2.973785365199185617e+04
-2.346756564070665991e+04 1.726234419906701098e-13
-2.546017481517776469e+04 1.822344067408536214e-12
-2.554042615418172500e+04 -3.131301772913369496e+04
-2.554042615418172500e+04 3.131301772913367677e+04
-2.615938943817269319e+04 2.753293679398651875e+04
-2.615938943817271138e+04 -2.753293679398651875e+04
-2.703179465478943530e+04 3.509413166984501731e+04
-2.703179465478944257e+04 -3.509413166984502459e+04
-2.867838569954359991e+04 -7.328086654222287507e+03
-2.867838569954359991e+04 7.328086654222284778e+03
-2.925829290615642822e+04 2.246146738124542982e-12
-3.330963002041733853e+04 8.454607487308578595e-12
-3.552078216831345344e+04 -3.699217763626875239e+04
-3.552078216831350437e+04 3.699217763626876695e+04
