|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.003167   |  682.744662  |  108.662188  |  108.662188  |   0.000005   |   0.009203   |
|      1       |  -0.003167   | -682.744662  |  108.662188  |  108.662188  |   0.000005   |   0.009203   |
|      2       |  -2.154438   | -253.306822  |  40.316491   |  40.315033   |   0.008505   |   0.024805   |
|      3       |  -2.154438   |  253.306822  |  40.316491   |  40.315033   |   0.008505   |   0.024805   |
|      4       |  -3.026955   |  -28.302205  |   4.530125   |   4.504436   |   0.106345   |   0.222003   |
|      5       |  -3.026955   |  28.302205   |   4.530125   |   4.504436   |   0.106345   |   0.222003   |
|      6       |  -3.145803   | -549.568379  |  87.467957   |  87.466524   |   0.005724   |   0.011433   |
|      7       |  -3.145803   |  549.568379  |  87.467957   |  87.466524   |   0.005724   |   0.011433   |
|      8       |  -3.402799   | -189.220308  |  30.120217   |  30.115347   |   0.017980   |   0.033206   |
|      9       |  -3.402799   |  189.220308  |  30.120217   |  30.115347   |   0.017980   |   0.033206   |
|      10      |  -3.985884   | 1086.444490  |  172.914175  |  172.913011  |   0.003669   |   0.005783   |
|      11      |  -3.985884   | -1086.444490 |  172.914175  |  172.913011  |   0.003669   |   0.005783   |
|      12      |  -5.913626   | -1758.850978 |  279.931410  |  279.929827  |   0.003362   |   0.003572   |
|      13      |  -5.913626   | 1758.850978  |  279.931410  |  279.929827  |   0.003362   |   0.003572   |
|      14      |  -6.695915   | -1024.934541 |  163.126880  |  163.123399  |   0.006533   |   0.006130   |
|      15      |  -6.695915   | 1024.934541  |  163.126880  |  163.123399  |   0.006533   |   0.006130   |
|      16      |  -63.208661  |  -87.968488  |  17.240080   |  14.000620   |   0.583522   |   0.071425   |
|      17      |  -63.208661  |  87.968488   |  17.240080   |  14.000620   |   0.583522   |   0.071425   |
|      18      |  -64.563170  |   0.000000   |  10.275548   |   0.000000   |   1.000000   |     inf      |
|      19      |  -82.708245  |  -43.483492  |  14.871808   |   6.920613   |   0.885126   |   0.144496   |
|      20      |  -82.708245  |  43.483492   |  14.871808   |   6.920613   |   0.885126   |   0.144496   |
|      21      |  -95.842769  |  -0.000000   |  15.253850   |   0.000000   |   1.000000   |     inf      |
|      22      |  -98.452501  |   0.000000   |  15.669202   |   0.000000   |   1.000000   |     inf      |
|      23      | -104.283294  |  58.431595   |  19.025012   |   9.299677   |   0.872388   |   0.107531   |
|      24      | -104.283294  |  -58.431595  |  19.025012   |   9.299677   |   0.872388   |   0.107531   |
|      25      | -161.259800  |  -0.000000   |  25.665294   |   0.000000   |   1.000000   |     inf      |
|      26      | -199.734703  |  -0.000000   |  31.788765   |   0.000000   |   1.000000   |     inf      |
|      27      | -246.522521  |   0.000000   |  39.235278   |   0.000000   |   1.000000   |     inf      |
|      28      | -275.193232  |   0.000000   |  43.798363   |   0.000000   |   1.000000   |     inf      |
|      29      | -329.492906  |  -0.000000   |  52.440425   |   0.000000   |   1.000000   |     inf      |
|      30      | -405.869215  |   0.000000   |  64.596092   |   0.000000   |   1.000000   |     inf      |
|      31      | -421.586424  |  -0.000000   |  67.097563   |   0.000000   |   1.000000   |     inf      |
|      32      | -493.241289  |  -0.000000   |  78.501789   |   0.000000   |   1.000000   |     inf      |
|      33      | -617.119711  |   0.000000   |  98.217652   |   0.000000   |   1.000000   |     inf      |
|      34      | -750.612074  |  -0.439452   |  119.463642  |   0.069941   |   1.000000   |  14.297780   |
|      35      | -750.612074  |   0.439452   |  119.463642  |   0.069941   |   1.000000   |  14.297780   |
|      36      | -1180.269741 |   0.000000   |  187.845764  |   0.000000   |   1.000000   |     inf      |
|      37      | -1255.275782 |  -0.000000   |  199.783346  |   0.000000   |   1.000000   |     inf      |
|      38      | -1510.659268 |   0.000000   |  240.428890  |   0.000000   |   1.000000   |     inf      |
|      39      | -1737.464640 |  -0.000000   |  276.526086  |   0.000000   |   1.000000   |     inf      |
|      40      | -4272.586091 |  -0.000000   |  680.003196  |   0.000000   |   1.000000   |     inf      |
|      41      | -5556.866214 | 11561.060965 | 2041.511249  | 1840.000000  |   0.433210   |   0.000543   |
|      42      | -5880.962869 | 11561.060965 | 2064.380447  | 1840.000000  |   0.453397   |   0.000543   |
|      43      | -6145.320741 |-11561.060965 | 2083.794085  | 1840.000000  |   0.469364   |   0.000543   |
|      44      | -6402.520135 |   0.000000   | 1018.992728  |   0.000000   |   1.000000   |     inf      |
|      45      | -6789.448245 | -8011.543496 | 1671.365138  | 1275.076749  |   0.646522   |   0.000784   |
|      46      | -6789.448245 | 8011.543496  | 1671.365138  | 1275.076749  |   0.646522   |   0.000784   |
|      47      | -6995.289479 | 7642.876172  | 1648.983705  | 1216.401522  |   0.675164   |   0.000822   |
