1.720931196653061690e+01 4.786876088605608004e+01
1.720931196652145090e+01 -4.786876088605443158e+01
3.550446731419538260e+00 -2.138589973346354611e+02
3.550446731396643685e+00 2.138589973346371949e+02
-1.815511491901060204e+00 1.251925321384453582e+02
-1.815511491914909126e+00 -1.251925321384291010e+02
-9.517936953596532135e+00 8.326578214125873956e+02
-9.517936953661076060e+00 -8.326578214125800059e+02
-1.039873467425756637e+01 1.663498244817522163e+03
-1.039873467426761167e+01 -1.663498244817597197e+03
-1.225360148656950265e+01 -9.686964922375342439e+02
-1.225360148658487702e+01 9.686964922375490232e+02
-1.280780388208641796e+01 -4.390421808912855113e+02
-1.280780388212597920e+01 4.390421808913662289e+02
-2.035906859018526305e+01 0.000000000000000000e+00
-1.265356796304284757e+02 0.000000000000000000e+00
-3.997538082979376668e+02 -4.207109420224410366e-12
-4.168353559706800979e+02 2.167912494597787543e+02
-4.168353559707693421e+02 -2.167912494597385091e+02
-4.259957525851796731e+02 -3.192428590404446140e+02
-4.259957525852217941e+02 3.192428590404399529e+02
-4.378189834345754434e+02 1.069216520211301145e+02
-4.378189834345943154e+02 -1.069216520211218864e+02
-4.794054609750947407e+02 -3.878788108480771371e+02
-4.794054609751065641e+02 3.878788108480745223e+02
-6.043907281946219427e+02 -2.547778082425188923e-11
-6.661365177037066587e+02 -1.520889134896066253e+02
-6.661365177037299645e+02 1.520889134896424935e+02
-6.962271931794906550e+02 4.725197368442452386e-12
-8.193044498909316644e+02 3.848887617876468889e-11
-1.076689535831623061e+03 1.687170561608277702e-11
-1.238417124678867594e+03 -1.009244379128090518e-11
-1.721204285309569514e+03 -1.827058557856354355e+02
-1.721204285309609531e+03 1.827058557856459231e+02
-2.259668304838025051e+03 -1.029486158603055230e+02
-2.259668304838030053e+03 1.029486158603099994e+02
-3.278586003905876169e+03 4.028863427652627081e-12
-3.631721416651722393e+03 8.383516998382926820e-13
-4.787170623034852724e+03 8.266426804718524863e+02
-4.787170623034854543e+03 -8.266426804718539643e+02
-9.775356682848147102e+03 6.803940512522239242e-13
-1.189394758710278256e+04 7.931725341534576572e-13
-1.594193056908454491e+04 -2.723169243718455790e-14
-2.498416296855316250e+04 -2.002358299645141937e-15
-2.941435350701891730e+04 8.584810021164976175e-14
-3.022524584118482016e+04 -6.484247237009331729e+04
-3.424483510033143102e+04 6.484247237009333185e+04
-3.532105253352704312e+04 5.172987268157183280e+04
-3.532105253352706495e+04 -5.172987268157184008e+04
-3.721501055685400934e+04 -4.955329507482594636e+04
-3.721501055685403117e+04 4.955329507482591725e+04
-3.734707608159848314e+04 -4.724359552633375279e+04
-3.734707608159849769e+04 4.724359552633375279e+04
-3.734993590126355411e+04 1.223008049432272726e-12
-3.925123680487262754e+04 -2.599075504234638151e-13
-3.979013374836013099e+04 -5.517595495298996684e+04
-3.979013374836014555e+04 5.517595495298995229e+04
-4.149281829282810213e+04 -4.422041237315062608e+04
-4.149281829282810941e+04 4.422041237315062608e+04
-4.333551234173591365e+04 -1.209013567084399256e+04
-4.333551234173592093e+04 1.209013567084398710e+04
-5.552807532772106788e+04 5.497354379107645218e+04
-5.552807532772108971e+04 -5.497354379107645218e+04
-6.045203215700844885e+04 -4.307948226655771452e-12
