|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.965610   |   4.450865   |   4.450865   |  -0.000000   |   0.224675   |
|      1       |   0.000000   |  27.965614   |   4.450866   |   4.450866   |  -0.000000   |   0.224675   |
|      2       |   0.000000   |  185.539096  |  29.529464   |  29.529464   |  -0.000000   |   0.033864   |
|      3       |   0.000000   |  185.539098  |  29.529465   |  29.529465   |  -0.000000   |   0.033864   |
|      4       |   0.000000   |  261.049336  |  41.547292   |  41.547292   |  -0.000000   |   0.024069   |
|      5       |   0.000000   |  261.049348  |  41.547294   |  41.547294   |  -0.000000   |   0.024069   |
|      6       |   0.000000   |  531.347205  |  84.566534   |  84.566534   |  -0.000000   |   0.011825   |
|      7       |   0.000000   |  531.347209  |  84.566535   |  84.566535   |  -0.000000   |   0.011825   |
|      8       |   0.000000   |  714.211312  |  113.670261  |  113.670261  |  -0.000000   |   0.008797   |
|      9       |   0.000000   |  714.211317  |  113.670262  |  113.670262  |  -0.000000   |   0.008797   |
|      10      |   0.000000   | 1008.049799  |  160.436108  |  160.436108  |  -0.000000   |   0.006233   |
|      11      |   0.000000   | 1008.049810  |  160.436110  |  160.436110  |  -0.000000   |   0.006233   |
|      12      |   0.000000   | 1048.858084  |  166.930949  |  166.930949  |  -0.000000   |   0.005991   |
|      13      |   0.000000   | 1048.858085  |  166.930949  |  166.930949  |  -0.000000   |   0.005991   |
|      14      |   0.000000   | 1727.153605  |  274.885034  |  274.885034  |  -0.000000   |   0.003638   |
|      15      |   0.000000   | 1727.153605  |  274.885034  |  274.885034  |  -0.000000   |   0.003638   |
|      16      |   0.000000   | 1861.938310  |  296.336686  |  296.336686  |  -0.000000   |   0.003375   |
|      17      |   0.000000   | 1861.938312  |  296.336686  |  296.336686  |  -0.000000   |   0.003375   |
|      18      |   0.000000   | 2556.300822  |  406.847912  |  406.847912  |  -0.000000   |   0.002458   |
|      19      |   0.000000   | 2556.300825  |  406.847912  |  406.847912  |  -0.000000   |   0.002458   |
|==============|==============|==============|==============|==============|==============|==============|
