|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4014.407538 | 3893.695887  |  890.077993  |  619.700947  |   0.717817   |   0.001614   |
|      49      | -4130.905610 |   0.000000   |  657.454047  |   0.000000   |   1.000000   |     inf      |
|      50      | -4279.827544 |   0.000000   |  681.155709  |   0.000000   |   1.000000   |     inf      |
|      51      | -4343.338641 | 3991.352952  |  938.818423  |  635.243552  |   0.736313   |   0.001574   |
|      52      | -4343.338641 | -3991.352952 |  938.818423  |  635.243552  |   0.736313   |   0.001574   |
|      53      | -4578.243308 |   0.000000   |  728.650053  |   0.000000   |   1.000000   |     inf      |
|      54      | -4796.725612 | -2082.848870 |  832.288080  |  331.495693  |   0.917258   |   0.003017   |
|      55      | -4796.725612 | 2082.848870  |  832.288080  |  331.495693  |   0.917258   |   0.003017   |
|      56      | -4825.743535 |   0.000000   |  768.040938  |   0.000000   |   1.000000   |     inf      |
|      57      | -4849.718916 | -6157.521601 | 1247.462554  |  980.000000  |   0.618741   |   0.001020   |
|      58      | -5137.248727 | 3312.561402  |  972.857129  |  527.210521  |   0.840430   |   0.001897   |
|      59      | -5137.248727 | -3312.561402 |  972.857129  |  527.210521  |   0.840430   |   0.001897   |
|      60      | -5324.151425 | -4694.546054 | 1129.723794  |  747.160210  |   0.750064   |   0.001338   |
|      61      | -5324.151425 | 4694.546054  | 1129.723794  |  747.160210  |   0.750064   |   0.001338   |
|      62      | -5551.213396 |  818.220633  |  893.048653  |  130.223858  |   0.989311   |   0.007679   |
|      63      | -5551.213396 | -818.220633  |  893.048653  |  130.223858  |   0.989311   |   0.007679   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005808   |  677.871706  |  107.886633  |  107.886633  |   0.000009   |   0.009269   |
|      1       |  -0.005808   | -677.871706  |  107.886633  |  107.886633  |   0.000009   |   0.009269   |
|      2       |  -2.317715   | -237.349156  |  37.777092   |  37.775291   |   0.009765   |   0.026472   |
|      3       |  -2.317715   |  237.349156  |  37.777092   |  37.775291   |   0.009765   |   0.026472   |
|      4       |  -6.269934   |  549.206102  |  87.414562   |  87.408866   |   0.011416   |   0.011440   |
|      5       |  -6.269934   | -549.206102  |  87.414562   |  87.408866   |   0.011416   |   0.011440   |
|      6       |  -6.713503   | 1068.752405  |  170.100584  |  170.097228  |   0.006282   |   0.005879   |
|      7       |  -6.713503   | -1068.752405 |  170.100584  |  170.097228  |   0.006282   |   0.005879   |
|      8       |  -8.237420   |  -27.771888  |   4.610367   |   4.420033   |   0.284365   |   0.226243   |
|      9       |  -8.237420   |  27.771888   |   4.610367   |   4.420033   |   0.284365   |   0.226243   |
|      10      |  -8.405226   | -1685.615570 |  268.277385  |  268.274050  |   0.004986   |   0.003728   |
|      11      |  -8.405226   | 1685.615570  |  268.277385  |  268.274050  |   0.004986   |   0.003728   |
|      12      |  -10.589466  |  184.972510  |  29.487492   |  29.439289   |   0.057155   |   0.033968   |
|      13      |  -10.589466  | -184.972510  |  29.487492   |  29.439289   |   0.057155   |   0.033968   |
|      14      |  -13.113853  | -999.156201  |  159.034344  |  159.020648  |   0.013124   |   0.006288   |
|      15      |  -13.113853  |  999.156201  |  159.034344  |  159.020648  |   0.013124   |   0.006288   |
|      16      | -182.756209  |   0.000000   |  29.086554   |   0.000000   |   1.000000   |     inf      |
|      17      | -291.084143  | -467.537070  |  87.653910   |  74.410836   |   0.528527   |   0.013439   |
|      18      | -291.084143  |  467.537070  |  87.653910   |  74.410836   |   0.528527   |   0.013439   |
|      19      | -324.454196  | -313.793389  |  71.838109   |  49.941769   |   0.718817   |   0.020023   |
|      20      | -324.454196  |  313.793389  |  71.838109   |  49.941769   |   0.718817   |   0.020023   |
|      21      | -336.515264  |  277.198305  |  69.388895   |  44.117481   |   0.771854   |   0.022667   |
|      22      | -336.515264  | -277.198305  |  69.388895   |  44.117481   |   0.771854   |   0.022667   |
|      23      | -380.356274  |  -0.000000   |  60.535581   |   0.000000   |   1.000000   |     inf      |
|      24      | -470.037382  |  146.671759  |  78.366275   |  23.343535   |   0.954604   |   0.042838   |
|      25      | -470.037382  | -146.671759  |  78.366275   |  23.343535   |   0.954604   |   0.042838   |
|      26      | -502.178217  |   0.000000   |  79.924146   |   0.000000   |   1.000000   |     inf      |
|      27      | -676.292718  |  -0.000000   |  107.635329  |   0.000000   |   1.000000   |     inf      |
|      28      | -796.739133  |  -0.000000   |  126.804971  |   0.000000   |   1.000000   |     inf      |
|      29      | -933.275618  |   0.000000   |  148.535428  |   0.000000   |   1.000000   |     inf      |
|      30      | -1013.781150 |   0.000000   |  161.348281  |   0.000000   |   1.000000   |     inf      |
|      31      | -1247.366050 |  -0.000000   |  198.524473  |   0.000000   |   1.000000   |     inf      |
|      32      | -1312.618071 |   0.000000   |  208.909654  |   0.000000   |   1.000000   |     inf      |
|      33      | -1460.187182 |   0.000000   |  232.396008  |   0.000000   |   1.000000   |     inf      |
|      34      | -1945.244344 |  329.726271  |  314.011330  |  52.477566   |   0.985937   |   0.019056   |
|      35      | -1945.244344 | -329.726271  |  314.011330  |  52.477566   |   0.985937   |   0.019056   |
|      36      | -2240.717234 |   0.000000   |  356.621224  |   0.000000   |   1.000000   |     inf      |
|      37      | -2540.524797 |  -17.865512  |  404.347077  |   2.843385   |   0.999975   |   0.351694   |
|      38      | -2540.524797 |  17.865512   |  404.347077  |   2.843385   |   0.999975   |   0.351694   |
|      39      | -3175.836459 |   0.000000   |  505.450071  |   0.000000   |   1.000000   |     inf      |
|      40      | -3641.889994 | 3912.162371  |  850.673525  |  622.639980  |   0.681372   |   0.001606   |
|      41      | -3641.889994 | -3912.162371 |  850.673525  |  622.639980  |   0.681372   |   0.001606   |
|      42      | -3649.007108 | -3931.290511 |  853.674505  |  625.684318  |   0.680303   |   0.001598   |
|      43      | -3649.007108 | 3931.290511  |  853.674505  |  625.684318  |   0.680303   |   0.001598   |
|      44      | -3797.024518 | -3918.814742 |  868.445163  |  623.698737  |   0.695859   |   0.001603   |
|      45      | -3797.024518 | 3918.814742  |  868.445163  |  623.698737  |   0.695859   |   0.001603   |
|      46      | -3965.932400 |   0.000000   |  631.197746  |   0.000000   |   1.000000   |     inf      |
|      47      | -3982.375552 | -3890.516534 |  886.071957  |  619.194938  |   0.715308   |   0.001615   |
|      48      | -3982.375552 | 3890.516534  |  886.071957  |  619.194938  |   0.715308   |   0.001615   |
|      49      | -4150.287231 |   0.000000   |  660.538728  |   0.000000   |   1.000000   |     inf      |
|      50      | -4261.408177 | 3996.991532  |  929.872762  |  636.140960  |   0.729373   |   0.001572   |
|      51      | -4261.408177 | -3996.991532 |  929.872762  |  636.140960  |   0.729373   |   0.001572   |
|      52      | -4326.839406 |   0.000000   |  688.637879  |   0.000000   |   1.000000   |     inf      |
|      53      | -4515.479321 | 6157.521601  | 1215.266812  |  980.000000  |   0.591361   |   0.001020   |
|      54      | -4530.808675 | -1867.571049 |  779.957450  |  297.233164  |   0.924538   |   0.003364   |
|      55      | -4530.808675 | 1867.571049  |  779.957450  |  297.233164  |   0.924538   |   0.003364   |
|      56      | -4583.680486 |   0.000000   |  729.515407  |   0.000000   |   1.000000   |     inf      |
|      57      | -4789.875945 |   0.000000   |  762.332434  |   0.000000   |   1.000000   |     inf      |
|      58      | -5073.567798 | -3899.164165 | 1018.399779  |  620.571251  |   0.792894   |   0.001611   |
|      59      | -5073.567798 | 3899.164165  | 1018.399779  |  620.571251  |   0.792894   |   0.001611   |
|      60      | -5580.527398 |   0.000000   |  888.168521  |   0.000000   |   1.000000   |     inf      |
|      61      | -6259.136298 | 3473.834218  | 1139.312763  |  552.877887  |   0.874363   |   0.001809   |
|      62      | -6259.136298 | -3473.834218 | 1139.312763  |  552.877887  |   0.874363   |   0.001809   |
|      63      | -9661.593652 |   0.000000   | 1537.690388  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
