-8.823160717785413776e-02 -8.823160717785319407e-02 2.984525026493959135e-02 2.984525026492374986e-02 -6.206201230270767810e-02 -6.206201230270499969e-02 -9.152851100897288483e-02 -4.213635375904700026e-03 -4.213635375904356550e-03 2.739879479415259847e-02 2.739879479415387523e-02 -3.498746941571333202e-02 -3.498746941571154179e-02 4.182779075342974578e-02 4.182779075342934333e-02 -5.794830698661104090e-02 -3.293898424399835378e-02 -6.942962943212495092e-04 -6.942962943195865599e-04 -1.595123188067553224e-03 -1.595123188066486803e-03 1.921033914521243506e-04 1.921033914534574043e-04 -8.340858622157915287e-04 1.939322526490282032e-04 1.939322526523662178e-04 -1.366791375745206880e-04 4.471348402575439011e-04 -1.543770143592489109e-03 -1.013747703181021179e-03 -2.651716794724659921e-03 -1.869768295234459660e-03 1.515504850564451667e-02 2.991321124413526700e-03 -4.654252607643705533e-03 -4.654252607643270985e-03 -1.873597309419760756e-02 3.828560819654396735e-02 3.828560819654414776e-02 -1.187402765855860715e-01 2.335027124920742159e-01 2.335027124921298936e-01 3.176017373555702350e-01 3.176017373555211076e-01 3.769834017941837978e-02 3.769834017951518429e-02 -7.516574858077421095e-02 -7.516574858080356247e-02 3.590057900057749274e-01 -3.370589945312216784e-01 3.112914695047621083e-01 3.112914695047558911e-01 -2.447555908685739579e-01 9.432262770156946141e-02 2.211744214798473315e-02 -3.283810417567816636e-02 -3.283810417568371054e-02 3.414357408863351595e-01 -2.400564514321484183e-02 -2.400564514322066009e-02 2.598718075406516656e-02 -7.569625837327628726e-02 -7.569625837327423334e-02 -7.609794345935047555e-02
7.858211425998798405e-02 7.858211425998704036e-02 -2.876793269773161854e-02 -2.876793269770605913e-02 5.720017648571606994e-02 5.720017648571371072e-02 8.203021257539561129e-02 -6.190304516772538596e-03 -6.190304516772797069e-03 -2.705985272110789791e-02 -2.705985272110825873e-02 3.655011183995529600e-02 3.655011183995401924e-02 -3.581146101106193191e-02 -3.581146101106157109e-02 5.151537839880535041e-02 2.976235584692923583e-02 4.946604332233786767e-04 4.946604332217156190e-04 1.164593672452859247e-03 1.164593672451660553e-03 -2.352118977413533241e-04 -2.352118977421689965e-04 -3.164751202411428157e-04 -6.073020412646069866e-05 -6.073020412905526900e-05 -6.615698158183769728e-05 -9.176412084092218108e-04 2.919428646950419188e-04 -9.967176264294179324e-04 -3.435705888181191624e-03 -2.282851693212313744e-03 -6.619305629759534258e-03 2.771643451000905308e-04 -1.147894461994473057e-02 -1.147894461994447037e-02 -3.946018145617238024e-04 3.867337112527602372e-02 3.867337112527592657e-02 -1.551428385344772731e-01 -3.525549537521120436e-01 -3.525549537520955012e-01 1.134987279324401778e-02 1.134987279344010919e-02 2.988103495499295770e-01 2.988103495498768414e-01 -2.240036661379595229e-01 -2.240036661379141703e-01 -2.861799464932789916e-01 -1.459333846491454589e-01 -2.554155971159990379e-01 -2.554155971160052552e-01 -2.492577219021304968e-01 2.430545948478826102e-01 5.187353349136733516e-02 -8.542181056000018591e-02 -8.542181055999764627e-02 -3.273305602975610240e-01 -2.812885940440165156e-01 -2.812885940440139065e-01 -3.069666116380501686e-01 -1.826642012262018888e-01 -1.826642012262025827e-01 -1.793691920675020424e-01
-1.043270513758231544e-01 -1.043270513758219886e-01 5.225560664438529124e-02 5.225560664436507130e-02 -7.280275320613399659e-02 -7.280275320613091572e-02 -1.093806871921996632e-01 9.135523949481312578e-03 9.135523949481850342e-03 4.628636225300811202e-02 4.628636225301042267e-02 -3.703964533689850513e-02 -3.703964533689608346e-02 6.234699437729946531e-02 6.234699437729972205e-02 -6.584483665875773273e-02 -3.623230407610874421e-02 -1.424432949813679312e-03 -1.424432949811961719e-03 -2.800403589638383612e-03 -2.800403589637077799e-03 2.362344323355924989e-04 2.362344323379293612e-04 -7.188558287499411921e-04 7.339089587673876063e-05 7.339089588034271641e-05 -1.018042336743088690e-04 -1.924929012259194664e-04 1.590398477870512612e-04 1.212580812579924132e-03 1.474056023571706934e-03 -3.853160537452702465e-04 -2.912419639620343267e-02 -3.232031958224462678e-03 5.570182984980989044e-03 5.570182984981172924e-03 1.981758997683120277e-02 -3.963149313051727435e-02 -3.963149313051704536e-02 1.029877699066318458e-01 2.209802199502956463e-02 2.209802199505594283e-02 1.215059058718205715e-01 1.215059058718403195e-01 3.566786049450463431e-02 3.566786049452514568e-02 -1.296557796322102274e-01 -1.296557796322144185e-01 1.494094927615189361e-01 -2.135308966341691594e-01 -1.627067831179177526e-01 -1.627067831179220270e-01 -7.001655502764524142e-02 2.257226828117400996e-01 -2.258161105065656371e-02 3.015836621017897734e-02 3.015836621017785671e-02 -2.301799166517680684e-01 -1.016767886380634811e-01 -1.016767886380705449e-01 -1.510980341237820879e-01 1.299079720645147096e-01 1.299079720645110458e-01 1.286876779508026591e-01
-3.093314697264362353e-02 -3.093314697264350210e-02 6.297615021933386861e-03 6.297615021907122280e-03 -1.469945608566317584e-02 -1.469945608566113060e-02 -3.156740614805184780e-02 -3.953289168273090709e-02 -3.953289168273088627e-02 9.871453613934514856e-03 9.871453613935054355e-03 -8.130536935658709205e-03 -8.130536935657713474e-03 2.163128507586414145e-02 2.163128507586387778e-02 -2.202772649712743738e-02 -1.435557698725990761e-02 -2.527631836543248536e-04 -2.527631836531052346e-04 -5.309888343185081936e-04 -5.309888343177252912e-04 1.425213907084567713e-04 1.425213907083784106e-04 6.405727679963844293e-04 -8.096629044337827507e-05 -8.096629044230490137e-05 1.830492949301084203e-05 -4.356548220038043251e-04 1.193824333376483551e-03 3.651331816141628085e-03 1.983127227564211725e-03 2.388683725409313733e-03 4.508731529962093504e-03 -1.493927529389702143e-03 -3.186852884473309611e-02 -3.186852884473334591e-02 5.111282004495363435e-02 -2.973315184985767662e-02 -2.973315184985725335e-02 -1.265065869651795794e-01 9.869347231996081216e-02 9.869347231990077685e-02 -2.539964546441402238e-01 -2.539964546442613491e-01 1.652029354024239782e-01 1.652029354024258379e-01 -9.409091070511571564e-02 -9.409091070510702814e-02 7.303295432853654234e-02 3.151961913969908990e-01 8.988554948081123319e-02 8.988554948080695883e-02 -3.039068097348699427e-01 1.000161105987544680e-01 4.679730797446193108e-02 -7.623935551632590735e-02 -7.623935551632327057e-02 1.049258980231191629e-01 -1.899455050610829587e-01 -1.899455050610877604e-01 -1.790855314565675260e-01 -1.179487438507580283e-01 -1.179487438507594577e-01 -1.130256282663403555e-01
-4.725053148376238965e-02 -4.725053148376204271e-02 1.667807305004884860e-02 1.667807305002752885e-02 -2.808917924400761851e-02 -2.808917924400581440e-02 -4.871974501505247496e-02 -1.978231012911161463e-02 -1.978231012911149320e-02 4.970024392976898388e-03 4.970024392978815257e-03 -3.709437852122574736e-02 -3.709437852122443591e-02 3.332773631241607581e-02 3.332773631241567336e-02 -3.168063062924825896e-02 -1.927926834084904215e-02 -4.435526133021404620e-04 -4.435526133011277630e-04 -9.371502931988296738e-04 -9.371502931980887300e-04 1.771096547506246502e-04 1.771096547509995402e-04 6.347902511778725403e-04 -5.706879649313040552e-05 -5.706879649179722987e-05 3.530369958847189417e-05 -7.109058124119856234e-04 8.204151757954144782e-04 -6.869825336227569201e-04 -2.882955608368852236e-03 5.522823954851670443e-03 -2.026443137552502542e-03 -3.276921981671157037e-03 6.587093531078671953e-03 6.587093531078817669e-03 3.173502483324236456e-02 2.358099795193419404e-02 2.358099795193410730e-02 1.245075729435623502e-01 1.756735520211171603e-02 1.756735520209632209e-02 -6.747907784133130860e-02 -6.747907784135963316e-02 2.698090884437563952e-01 2.698090884437791548e-01 2.090425402015639103e-02 2.090425402017519543e-02 6.917600562371375994e-02 1.710034913802883083e-01 -6.502635581778898333e-02 -6.502635581779568630e-02 -2.020809523702065680e-01 -2.020307377201314425e-01 -1.162068680693180839e-01 1.408388490334178123e-01 1.408388490334197551e-01 -7.463185421858399560e-02 2.009766409232024709e-01 2.009766409231984741e-01 2.098697684570138555e-01 -1.314796426606702415e-02 -1.314796426606945276e-02 -1.921619931596790093e-02
-3.693197731694902036e-02 -3.693197731694873587e-02 1.682092774745402516e-02 1.682092774743893654e-02 -1.939824514650748122e-02 -1.939824514650585752e-02 -3.791361272567785046e-02 -3.303673315662133958e-02 -3.303673315662114529e-02 2.756827719526815448e-02 2.756827719526810244e-02 -2.932151818292277196e-02 -2.932151818292173459e-02 3.093673984198303667e-02 3.093673984198300544e-02 -2.387506564763610187e-02 -1.392305784728560709e-02 -4.330254425783245428e-04 -4.330254425773404667e-04 -8.696489360570004582e-04 -8.696489360561488174e-04 1.240057509291027837e-04 1.240057509298680407e-04 3.293079291239048583e-04 3.836530322696158711e-06 3.836530323945402712e-06 9.052446103842032050e-05 5.344169128119293562e-04 -1.261879157608732961e-03 7.545906262606776179e-04 -5.452092874223330625e-04 -9.127311892632343840e-03 -1.399415819256552736e-02 3.787762437390965100e-03 -4.540148486368970199e-03 -4.540148486369134130e-03 -4.419306244920422760e-02 1.746881739879267703e-02 1.746881739879238560e-02 -2.292982725475643246e-01 6.442715690017754293e-02 6.442715690016531660e-02 -4.226478452732143620e-02 -4.226478452736719821e-02 -2.450874471857075187e-01 -2.450874471857261427e-01 -5.219901825085501712e-02 -5.219901825087509828e-02 1.022738969619897409e-01 2.098533567782774889e-01 -2.007251982108700927e-01 -2.007251982108662069e-01 3.108487629271511343e-01 -7.081534029366226557e-02 8.237177253465315097e-02 -1.192635537132130108e-01 -1.192635537132125390e-01 -4.384951140109676765e-02 -1.734104866766695285e-01 -1.734104866766764674e-01 -1.256052922436275976e-01 -2.807021326235666914e-01 -2.807021326235695224e-01 -2.734300864919340102e-01
7.080472381873838955e-03 7.080472381873780842e-03 -3.340500509526224751e-03 -3.340500509522943088e-03 5.435976481818119606e-03 5.435976481818203740e-03 7.448028314276996555e-03 -6.731072528163324631e-02 -6.731072528163339896e-02 8.465791643217078846e-03 8.465791643216022400e-03 6.003232534614024113e-04 6.003232534614891475e-04 -2.565578811232060042e-03 -2.565578811231876595e-03 4.308379477245975579e-03 2.219916939876784637e-03 -1.821974073508018975e-05 -1.821974073482381321e-05 3.834583210856172823e-06 3.834583211038494971e-06 -1.541262486142387552e-05 -1.541262486149666953e-05 1.656044663414129044e-06 -2.284694709571435540e-05 -2.284694709580980924e-05 5.488964825621489326e-06 2.850688163820660906e-04 -1.024467540851948773e-03 1.476791874280611750e-03 1.138233845023840828e-03 -5.408892727763171121e-03 -2.584283782949028246e-03 -7.975489436109747809e-03 2.974481503309292854e-02 2.974481503309346631e-02 -6.282827159041486087e-02 -3.509631522025519895e-02 -3.509631522025501854e-02 2.381813033945489322e-01 -1.554218583015370275e-02 -1.554218583015767527e-02 -2.016422883692124343e-02 -2.016422883691753459e-02 -7.451373397107632912e-02 -7.451373397109747887e-02 -2.943304821875636357e-01 -2.943304821875694088e-01 -6.064936867893556266e-02 1.164134386493739098e-01 -1.315479170321516046e-02 -1.315479170321308573e-02 3.272971866207977087e-02 4.295446999026859003e-01 -3.817208809571667749e-01 4.379025326022558673e-01 4.379025326022554232e-01 -7.307457528752396569e-02 3.730899245722410062e-03 3.730899245719933310e-03 -2.443641271297794515e-02 -8.818931709918188810e-02 -8.818931709918081951e-02 -1.086354379539246351e-01
-2.209685411650027381e-02 -2.209685411650013503e-02 4.359056740621527690e-03 4.359056740609647436e-03 -1.160732959650580959e-02 -1.160732959650478610e-02 -2.260733341102600519e-02 4.230436562141308421e-02 4.230436562141316748e-02 1.435525533333504439e-02 1.435525533333494030e-02 -1.950047725220485292e-02 -1.950047725220470721e-02 1.590607680840469204e-02 1.590607680840431040e-02 -1.575088823478972347e-02 -1.030230525910530437e-02 -1.961474356994866392e-04 -1.961474356988330821e-04 -4.105518059740499172e-04 -4.105518059735284702e-04 1.017279909187059327e-04 1.017279909191955178e-04 4.744681279068066449e-04 -6.809790036249268696e-05 -6.809790036166708056e-05 1.044028529086716143e-05 -7.022507331938816592e-04 1.280453512812558883e-03 -2.990180942828121399e-03 -2.232211690927298018e-03 -7.464663912251351570e-03 -1.331396258655733866e-03 2.310846951115244283e-02 -8.410576630633864043e-03 -8.410576630633465056e-03 -3.467250430376082188e-02 1.139869334284858426e-01 1.139869334284857316e-01 1.519250386252561369e-01 5.090074630824748328e-03 5.090074630817785148e-03 -3.936506737105217174e-02 -3.936506737106394704e-02 -5.733357901013891658e-03 -5.733357901011867236e-03 2.217773975111738127e-01 2.217773975111774210e-01 -2.005667832528588990e-02 4.749725393213091729e-02 -2.225621635975508564e-02 -2.225621635975506829e-02 5.606471396697117887e-02 -1.761798346693722872e-01 -3.819644675681915791e-01 3.983823266491618997e-01 3.983823266491631765e-01 1.866349718991937995e-02 -3.521223950925046475e-01 -3.521223950925015944e-01 -4.231913581510616251e-01 -4.215362843745604771e-01 -4.215362843745584787e-01 -4.416818747504192011e-01
-3.742459871863472176e-01 -3.742459871863423881e-01 1.363857344215038958e-01 1.363857344214498279e-01 -2.783482441342717273e-01 -2.783482441342620128e-01 -3.888144729921824139e-01 -2.569835135837040055e-02 -2.569835135836859297e-02 1.477057759399671988e-01 1.477057759399728054e-01 -1.493985770480502628e-01 -1.493985770480438235e-01 1.884236304173663723e-01 1.884236304173674270e-01 -2.396832917188483625e-01 -1.303735832224895974e-01 1.788313065258716433e-04 1.788313065346196912e-04 -4.895756170076461617e-04 -4.895756170019170206e-04 -5.209227760443449126e-05 -5.209227759778952457e-05 -1.794296738192114118e-03 1.871343273661370070e-04 1.871343273755105853e-04 -1.786380685883362702e-04 2.701826057589053263e-04 -1.017598067569453054e-03 -1.353507326658584401e-03 -1.757233774913137970e-03 -4.769236855956944477e-04 9.172825737038099725e-03 -1.570802897395501925e-03 1.430816177963006430e-03 1.430816177962828620e-03 -8.373228168722509843e-03 -3.719344442004449830e-03 -3.719344442004720881e-03 -1.658581217747505734e-02 -3.702514993745743554e-01 -3.702514993746059413e-01 -2.468195251556098979e-01 -2.468195251554656244e-01 2.068945158209871404e-02 2.068945158198729622e-02 -8.101642235573761064e-04 -8.101642235184350338e-04 -4.540349529726575017e-01 1.479349998889093465e-01 -2.551585205744743012e-01 -2.551585205744679730e-01 1.438645820095907357e-01 9.460884019154397820e-03 4.148096948254592631e-02 -4.854917708593309289e-02 -4.854917708592845771e-02 -2.749116536996187854e-01 -2.528073034765958814e-03 -2.528073034753785826e-03 -3.223575566485054750e-02 2.499605531873626621e-02 2.499605531873719949e-02 2.720891922513249059e-02
-2.908159744123482021e-03 -2.908159744121653623e-03 3.318542078186956928e-02 3.318542078199351875e-02 -5.939409429379750166e-02 -5.939409429380461403e-02 -7.050931367978552008e-03 -1.877466934521996450e-02 -1.877466934521862529e-02 -1.018359740727039220e-01 -1.018359740727047269e-01 9.084444095404888009e-02 9.084444095404774211e-02 -6.962306869906599582e-02 -6.962306869906653706e-02 1.016128877654955652e-02 1.813987755647812616e-02 -1.348275080031130068e-04 -1.348275080052768033e-04 -4.263795481227895118e-04 -4.263795481246122725e-04 2.629494741942886051e-04 2.629494741954520082e-04 -5.218392044620166585e-03 2.960702604356458168e-04 2.960702604357941898e-04 -6.649494373694610347e-04 -1.510462608571532970e-03 -1.787285389240433724e-03 -2.535346955046056516e-03 -8.000425639591650720e-03 -4.067078548101005567e-03 6.042292467640075423e-03 4.649479974471309833e-03 -8.982031995422464637e-03 -8.982031995422639845e-03 2.012549181126142058e-03 8.561548884053499231e-03 8.561548884053487088e-03 5.332450554661575387e-02 2.045939884964650679e-01 2.045939884964133038e-01 -3.128852883414934283e-01 -3.128852883416710084e-01 -2.607131504436062119e-01 -2.607131504436187575e-01 2.692163164133170028e-01 2.692163164132955200e-01 8.544011759091361957e-02 3.664761613964874765e-01 2.067583681385951055e-02 2.067583681386986338e-02 2.136770765361305779e-01 -2.794914859807681728e-01 -9.552984197652619747e-02 1.005417072567383746e-01 1.005417072567406228e-01 1.011663605481314121e-01 1.870799926869516627e-01 1.870799926869532726e-01 1.535791267076146716e-01 3.543778225055400910e-02 3.543778225055349562e-02 2.749824997053280581e-02
