|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2568.092170 |   0.000000   |  408.724563  |   0.000000   |   1.000000   |     inf      |
|      49      | -2572.203641 | 2596.894656  |  581.734579  |  413.308621  |   0.703721   |   0.002419   |
|      50      | -2572.203641 | -2596.894656 |  581.734579  |  413.308621  |   0.703721   |   0.002419   |
|      51      | -2657.950279 |  -0.000000   |  423.025925  |   0.000000   |   1.000000   |     inf      |
|      52      | -2725.149970 | -2592.907611 |  598.676762  |  412.674063  |   0.724466   |   0.002423   |
|      53      | -2725.149970 | 2592.907611  |  598.676762  |  412.674063  |   0.724466   |   0.002423   |
|      54      | -2812.917409 | 2589.660578  |  608.522556  |  412.157282  |   0.735699   |   0.002426   |
|      55      | -2812.917409 | -2589.660578 |  608.522556  |  412.157282  |   0.735699   |   0.002426   |
|      56      | -2881.256971 | 3384.046227  |  707.361107  |  538.587685  |   0.648277   |   0.001857   |
|      57      | -2881.256971 | -3384.046227 |  707.361107  |  538.587685  |   0.648277   |   0.001857   |
|      58      | -2923.248545 |  36.467889   |  465.285658  |   5.804045   |   0.999922   |   0.172294   |
|      59      | -2923.248545 |  -36.467889  |  465.285658  |   5.804045   |   0.999922   |   0.172294   |
|      60      | -2936.349300 | 2910.693788  |  658.029871  |  463.251304  |   0.710203   |   0.002159   |
|      61      | -2936.349300 | -2910.693788 |  658.029871  |  463.251304  |   0.710203   |   0.002159   |
|      62      | -3216.090928 | -1076.870001 |  539.788481  |  171.389184  |   0.948254   |   0.005835   |
|      63      | -3216.090928 | 1076.870001  |  539.788481  |  171.389184  |   0.948254   |   0.005835   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  75.601452   |  205.607956  |  34.865545   |  32.723523   |  -0.345107   |   0.030559   |
|      1       |  75.601452   | -205.607956  |  34.865545   |  32.723523   |  -0.345107   |   0.030559   |
|      2       |  50.299084   | -1001.832060 |  159.647361  |  159.446525  |  -0.050144   |   0.006272   |
|      3       |  50.299084   | 1001.832060  |  159.647361  |  159.446525  |  -0.050144   |   0.006272   |
|      4       |   7.910610   | -993.803850  |  158.173806  |  158.168795  |  -0.007960   |   0.006322   |
|      5       |   7.910610   |  993.803850  |  158.173806  |  158.168795  |  -0.007960   |   0.006322   |
|      6       |   5.756730   |  525.015912  |  83.563901   |  83.558878   |  -0.010964   |   0.011968   |
|      7       |   5.756730   | -525.015912  |  83.563901   |  83.558878   |  -0.010964   |   0.011968   |
|      8       |   3.254583   | 1501.227320  |  238.928310  |  238.927749  |  -0.002168   |   0.004185   |
|      9       |   3.254583   | -1501.227320 |  238.928310  |  238.927749  |  -0.002168   |   0.004185   |
|      10      |   2.737864   | -553.251249  |  88.053749   |  88.052671   |  -0.004949   |   0.011357   |
|      11      |   2.737864   |  553.251249  |  88.053749   |  88.052671   |  -0.004949   |   0.011357   |
|      12      |  -4.815584   | -190.635832  |  30.350314   |  30.340635   |   0.025253   |   0.032959   |
|      13      |  -4.815584   |  190.635832  |  30.350314   |  30.340635   |   0.025253   |   0.032959   |
|      14      |  -5.205070   |  29.596538   |   4.782726   |   4.710435   |   0.173209   |   0.212295   |
|      15      |  -5.205070   |  -29.596538  |   4.782726   |   4.710435   |   0.173209   |   0.212295   |
|      16      | -128.873121  |  -0.000000   |  20.510794   |   0.000000   |   1.000000   |     inf      |
|      17      | -156.720348  |  226.096492  |  43.783780   |  35.984374   |   0.569682   |   0.027790   |
|      18      | -156.720348  | -226.096492  |  43.783780   |  35.984374   |   0.569682   |   0.027790   |
|      19      | -171.807367  |  -0.000000   |  27.343992   |   0.000000   |   1.000000   |     inf      |
|      20      | -231.353289  |  176.051205  |  46.269594   |  28.019420   |   0.795793   |   0.035690   |
|      21      | -231.353289  | -176.051205  |  46.269594   |  28.019420   |   0.795793   |   0.035690   |
|      22      | -249.755655  |  -0.000000   |  39.749847   |   0.000000   |   1.000000   |     inf      |
|      23      | -313.732660  |  91.474481   |  52.011232   |  14.558616   |   0.960025   |   0.068688   |
|      24      | -313.732660  |  -91.474481  |  52.011232   |  14.558616   |   0.960025   |   0.068688   |
|      25      | -321.098111  |  195.730895  |  59.850423   |  31.151539   |   0.853868   |   0.032101   |
|      26      | -321.098111  | -195.730895  |  59.850423   |  31.151539   |   0.853868   |   0.032101   |
|      27      | -352.667397  |  -0.000000   |  56.128759   |   0.000000   |   1.000000   |     inf      |
|      28      | -452.033218  |   0.000000   |  71.943321   |   0.000000   |   1.000000   |     inf      |
|      29      | -466.177080  |  -0.000000   |  74.194387   |   0.000000   |   1.000000   |     inf      |
|      30      | -627.315855  |  -15.034574  |  99.869089   |   2.392827   |   0.999713   |   0.417916   |
|      31      | -627.315855  |  15.034574   |  99.869089   |   2.392827   |   0.999713   |   0.417916   |
|      32      | -765.559369  |  41.525793   |  122.021671  |   6.609035   |   0.998532   |   0.151308   |
|      33      | -765.559369  |  -41.525793  |  122.021671  |   6.609035   |   0.998532   |   0.151308   |
|      34      | -961.902502  |   0.000000   |  153.091538  |   0.000000   |   1.000000   |     inf      |
|      35      | -1183.978971 |  -0.000000   |  188.436106  |   0.000000   |   1.000000   |     inf      |
|      36      | -1311.792095 |   0.000000   |  208.778196  |   0.000000   |   1.000000   |     inf      |
|      37      | -1439.748418 |  54.574317   |  229.307637  |   8.685772   |   0.999282   |   0.115131   |
|      38      | -1439.748418 |  -54.574317  |  229.307637  |   8.685772   |   0.999282   |   0.115131   |
|      39      | -1491.733664 |  -0.000000   |  237.416786  |   0.000000   |   1.000000   |     inf      |
|      40      | -1600.542195 |  -0.000000   |  254.734202  |   0.000000   |   1.000000   |     inf      |
|      41      | -2111.668437 |  222.925197  |  337.950043  |  35.479647   |   0.994474   |   0.028185   |
|      42      | -2111.668437 | -222.925197  |  337.950043  |  35.479647   |   0.994474   |   0.028185   |
|      43      | -2228.654761 | 2534.547253  |  537.152809  |  403.385724  |   0.660336   |   0.002479   |
|      44      | -2228.654761 | -2534.547253 |  537.152809  |  403.385724  |   0.660336   |   0.002479   |
|      45      | -2330.846187 | 3797.438953  |  709.148896  |  604.381180  |   0.523114   |   0.001655   |
|      46      | -2330.846187 | -3797.438953 |  709.148896  |  604.381180  |   0.523114   |   0.001655   |
|      47      | -2343.885290 | 2511.929779  |  546.798330  |  399.786041  |   0.682228   |   0.002501   |
|      48      | -2343.885290 | -2511.929779 |  546.798330  |  399.786041  |   0.682228   |   0.002501   |
|      49      | -2480.674866 |   0.000000   |  394.811667  |   0.000000   |   1.000000   |     inf      |
|      50      | -2524.637645 | 2647.847562  |  582.274226  |  421.418028  |   0.690068   |   0.002373   |
|      51      | -2524.637645 | -2647.847562 |  582.274226  |  421.418028  |   0.690068   |   0.002373   |
|      52      | -2617.557092 |   0.000000   |  416.597150  |   0.000000   |   1.000000   |     inf      |
|      53      | -2671.640138 | 2556.571566  |  588.523027  |  406.891002  |   0.722495   |   0.002458   |
|      54      | -2671.640138 | -2556.571566 |  588.523027  |  406.891002  |   0.722495   |   0.002458   |
|      55      | -2841.763129 | -170.986648  |  453.098613  |  27.213370   |   0.998195   |   0.036747   |
|      56      | -2841.763129 |  170.986648  |  453.098613  |  27.213370   |   0.998195   |   0.036747   |
|      57      | -3067.997207 | 2564.616531  |  636.418107  |  408.171398  |   0.767242   |   0.002450   |
|      58      | -3067.997207 | -2564.616531 |  636.418107  |  408.171398  |   0.767242   |   0.002450   |
|      59      | -3225.022217 | 3071.890502  |  708.861172  |  488.906558  |   0.724089   |   0.002045   |
|      60      | -3225.022217 | -3071.890502 |  708.861172  |  488.906558  |   0.724089   |   0.002045   |
|      61      | -3346.428924 | -1341.807834 |  573.820005  |  213.555349  |   0.928167   |   0.004683   |
|      62      | -3346.428924 | 1341.807834  |  573.820005  |  213.555349  |   0.928167   |   0.004683   |
|      63      | -3599.652310 | -3895.574890 |  844.166587  |  620.000000  |   0.678660   |   0.001613   |
|==============|==============|==============|==============|==============|==============|==============|
