|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.466608   | -648.646702  |  103.235356  |  103.235329  |   0.000719   |   0.009687   |
|      1       |  -0.466608   |  648.646702  |  103.235356  |  103.235329  |   0.000719   |   0.009687   |
|      2       |  -2.401505   |  238.663567  |  37.986409   |  37.984486   |   0.010062   |   0.026327   |
|      3       |  -2.401505   | -238.663567  |  37.986409   |  37.984486   |   0.010062   |   0.026327   |
|      4       |  -5.876221   |  548.337630  |  87.275655   |  87.270644   |   0.010716   |   0.011459   |
|      5       |  -5.876221   | -548.337630  |  87.275655   |  87.270644   |   0.010716   |   0.011459   |
|      6       |  -7.438635   |  27.935706   |   4.601029   |   4.446106   |   0.257311   |   0.224916   |
|      7       |  -7.438635   |  -27.935706  |   4.601029   |   4.446106   |   0.257311   |   0.224916   |
|      8       |  -7.464248   | -1069.149175 |  170.164523  |  170.160376  |   0.006981   |   0.005877   |
|      9       |  -7.464248   | 1069.149175  |  170.164523  |  170.160376  |   0.006981   |   0.005877   |
|      10      |  -8.318235   | 1672.798025  |  266.237366  |  266.234075  |   0.004973   |   0.003756   |
|      11      |  -8.318235   | -1672.798025 |  266.237366  |  266.234075  |   0.004973   |   0.003756   |
|      12      |  -9.529618   | -186.005382  |  29.642503   |  29.603676   |   0.051166   |   0.033780   |
|      13      |  -9.529618   |  186.005382  |  29.642503   |  29.603676   |   0.051166   |   0.033780   |
|      14      |  -11.110413  | 1029.960348  |  163.932818  |  163.923281  |   0.010787   |   0.006100   |
|      15      |  -11.110413  | -1029.960348 |  163.932818  |  163.923281  |   0.010787   |   0.006100   |
|      16      | -172.769260  |  -0.000000   |  27.497082   |   0.000000   |   1.000000   |     inf      |
|      17      | -272.896592  |  -53.072107  |  44.246562   |   8.446688   |   0.981609   |   0.118390   |
|      18      | -272.896592  |  53.072107   |  44.246562   |   8.446688   |   0.981609   |   0.118390   |
|      19      | -277.577234  | -445.332558  |  83.517716   |  70.876878   |   0.528963   |   0.014109   |
|      20      | -277.577234  |  445.332558  |  83.517716   |  70.876878   |   0.528963   |   0.014109   |
|      21      | -302.276337  | -294.057795  |  67.117542   |  46.800752   |   0.716784   |   0.021367   |
|      22      | -302.276337  |  294.057795  |  67.117542   |  46.800752   |   0.716784   |   0.021367   |
|      23      | -312.896101  | -241.134657  |  62.871217   |  38.377773   |   0.792079   |   0.026057   |
|      24      | -312.896101  |  241.134657  |  62.871217   |  38.377773   |   0.792079   |   0.026057   |
|      25      | -352.971366  |   0.000000   |  56.177138   |   0.000000   |   1.000000   |     inf      |
|      26      | -445.029852  |  -0.000000   |  70.828701   |   0.000000   |   1.000000   |     inf      |
|      27      | -603.923387  |   0.000000   |  96.117392   |   0.000000   |   1.000000   |     inf      |
|      28      | -719.092227  |  -0.000000   |  114.447083  |   0.000000   |   1.000000   |     inf      |
|      29      | -822.006732  |   0.000000   |  130.826435  |   0.000000   |   1.000000   |     inf      |
|      30      | -955.416568  |  -0.000000   |  152.059269  |   0.000000   |   1.000000   |     inf      |
|      31      | -1083.472037 |  -0.000000   |  172.439930  |   0.000000   |   1.000000   |     inf      |
|      32      | -1231.035008 |  10.097673   |  195.931898  |   1.607095   |   0.999966   |   0.622241   |
|      33      | -1231.035008 |  -10.097673  |  195.931898  |   1.607095   |   0.999966   |   0.622241   |
|      34      | -1572.769166 |  -0.000000   |  250.313987  |   0.000000   |   1.000000   |     inf      |
|      35      | -1994.941314 | -107.297218  |  317.963677  |  17.076883   |   0.998557   |   0.058559   |
|      36      | -1994.941314 |  107.297218  |  317.963677  |  17.076883   |   0.998557   |   0.058559   |
|      37      | -2371.828227 |  -0.000000   |  377.488187  |   0.000000   |   1.000000   |     inf      |
|      38      | -2449.241485 | -129.960002  |  390.357258  |  20.683777   |   0.998595   |   0.048347   |
|      39      | -2449.241485 |  129.960002  |  390.357258  |  20.683777   |   0.998595   |   0.048347   |
|      40      | -3407.209521 | -3676.571247 |  797.781562  |  585.144488  |   0.679728   |   0.001709   |
|      41      | -3407.209521 | 3676.571247  |  797.781562  |  585.144488  |   0.679728   |   0.001709   |
|      42      | -3421.530817 | 3690.187617  |  800.920393  |  587.311600  |   0.679910   |   0.001703   |
|      43      | -3421.530817 | -3690.187617 |  800.920393  |  587.311600  |   0.679910   |   0.001703   |
|      44      | -3555.740172 | -3683.973333 |  814.881821  |  586.322566  |   0.694473   |   0.001706   |
|      45      | -3555.740172 | 3683.973333  |  814.881821  |  586.322566  |   0.694473   |   0.001706   |
|      46      | -3727.448539 |   0.000000   |  593.241860  |   0.000000   |   1.000000   |     inf      |
|      47      | -3782.078220 | -3650.225188 |  836.559616  |  580.951382  |   0.719538   |   0.001721   |
