|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  49.847774   |  -27.205827  |   9.038204   |   4.329942   |  -0.877776   |   0.230950   |
|      1       |  49.847774   |  27.205827   |   9.038204   |   4.329942   |  -0.877776   |   0.230950   |
|      2       |  33.587358   |   0.000000   |   5.345594   |   0.000000   |   1.000000   |     inf      |
|      3       |  -1.035758   |  701.587283  |  111.661206  |  111.661084  |   0.001476   |   0.008956   |
|      4       |  -1.035758   | -701.587283  |  111.661206  |  111.661084  |   0.001476   |   0.008956   |
|      5       |  -5.846890   |  185.733527  |  29.575052   |  29.560409   |   0.031464   |   0.033829   |
|      6       |  -5.846890   | -185.733527  |  29.575052   |  29.560409   |   0.031464   |   0.033829   |
|      7       |  -8.624417   | -1718.740618 |  273.549509  |  273.546065  |   0.005018   |   0.003656   |
|      8       |  -8.624417   | 1718.740618  |  273.549509  |  273.546065  |   0.005018   |   0.003656   |
|      9       |  -10.087252  | -1043.577846 |  166.098332  |  166.090573  |   0.009666   |   0.006021   |
|      10      |  -10.087252  | 1043.577846  |  166.098332  |  166.090573  |   0.009666   |   0.006021   |
|      11      |  -13.630494  | -529.778416  |  84.344756   |  84.316854   |   0.025720   |   0.011860   |
|      12      |  -13.630494  |  529.778416  |  84.344756   |  84.316854   |   0.025720   |   0.011860   |
|      13      |  -29.977183  | -927.872212  |  147.752499  |  147.675449  |   0.032291   |   0.006772   |
|      14      |  -29.977183  |  927.872212  |  147.752499  |  147.675449  |   0.032291   |   0.006772   |
|      15      | -252.201461  |  -86.908775  |  42.455521   |  13.831961   |   0.945439   |   0.072296   |
|      16      | -252.201461  |  86.908775   |  42.455521   |  13.831961   |   0.945439   |   0.072296   |
|      17      | -283.285302  |  402.503569  |  78.335876   |  64.060433   |   0.575551   |   0.015610   |
|      18      | -283.285302  | -402.503569  |  78.335876   |  64.060433   |   0.575551   |   0.015610   |
|      19      | -436.857415  |  -0.000000   |  69.528017   |   0.000000   |   1.000000   |     inf      |
|      20      | -446.431773  |  216.401327  |  78.959278   |  34.441341   |   0.899854   |   0.029035   |
|      21      | -446.431773  | -216.401327  |  78.959278   |  34.441341   |   0.899854   |   0.029035   |
|      22      | -506.385980  | -247.134920  |  89.679599   |  39.332744   |   0.898686   |   0.025424   |
|      23      | -506.385980  |  247.134920  |  89.679599   |  39.332744   |   0.898686   |   0.025424   |
|      24      | -521.548847  |  -0.000000   |  83.007077   |   0.000000   |   1.000000   |     inf      |
|      25      | -747.332534  |  -0.000000   |  118.941667  |   0.000000   |   1.000000   |     inf      |
|      26      | -891.124109  |   0.000000   |  141.826807  |   0.000000   |   1.000000   |     inf      |
|      27      | -1119.224956 |  -0.000000   |  178.130184  |   0.000000   |   1.000000   |     inf      |
|      28      | -1227.640943 |  21.195550   |  195.414243  |   3.373376   |   0.999851   |   0.296439   |
|      29      | -1227.640943 |  -21.195550  |  195.414243  |   3.373376   |   0.999851   |   0.296439   |
|      30      | -1696.640543 |  -0.000000   |  270.028729  |   0.000000   |   1.000000   |     inf      |
|      31      | -2088.361263 |  -0.000000   |  332.373018  |   0.000000   |   1.000000   |     inf      |
|      32      | -2158.030796 |   0.000000   |  343.461269  |   0.000000   |   1.000000   |     inf      |
|      33      | -2785.739415 |  -0.000000   |  443.364198  |   0.000000   |   1.000000   |     inf      |
|      34      | -3162.286468 |   0.000000   |  503.293523  |   0.000000   |   1.000000   |     inf      |
|      35      | -3545.880726 |  -0.000000   |  564.344445  |   0.000000   |   1.000000   |     inf      |
|      36      | -3952.973150 |   0.000000   |  629.135217  |   0.000000   |   1.000000   |     inf      |
|      37      | -4923.913024 |   0.000000   |  783.665097  |   0.000000   |   1.000000   |     inf      |
|      38      | -6620.442293 |  -0.000000   | 1053.676116  |   0.000000   |   1.000000   |     inf      |
|      39      | -7941.682653 |   0.000000   | 1263.958051  |   0.000000   |   1.000000   |     inf      |
|      40      |-21129.289589 |  -0.000000   | 3362.830882  |   0.000000   |   1.000000   |     inf      |
|      41      |-26330.982580 |-54286.721054 | 9602.688012  | 8640.000000  |   0.436410   |   0.000116   |
|      42      |-30167.836374 | 52651.369138 | 9657.787669  | 8379.725659  |   0.497149   |   0.000119   |
|      43      |-30167.836374 |-52651.369138 | 9657.787669  | 8379.725659  |   0.497149   |   0.000119   |
|      44      |-31586.007693 | 36419.514103 | 7672.616811  | 5796.345694  |   0.655196   |   0.000173   |
|      45      |-31586.007693 |-36419.514103 | 7672.616811  | 5796.345694  |   0.655196   |   0.000173   |
|      46      |-33148.678230 | 35650.014159 | 7747.688749  | 5673.875975  |   0.680948   |   0.000176   |
|      47      |-33148.678230 |-35650.014159 | 7747.688749  | 5673.875975  |   0.680948   |   0.000176   |
