|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.007511   | -713.999795  |  113.636597  |  113.636597  |   0.000011   |   0.008800   |
|      1       |  -0.007511   |  713.999795  |  113.636597  |  113.636597  |   0.000011   |   0.008800   |
|      2       |  -1.484089   | -220.308190  |  35.063933   |  35.063138   |   0.006736   |   0.028520   |
|      3       |  -1.484089   |  220.308190  |  35.063933   |  35.063138   |   0.006736   |   0.028520   |
|      4       |  -6.098730   | -1715.439629 |  273.022422  |  273.020697  |   0.003555   |   0.003663   |
|      5       |  -6.098730   | 1715.439629  |  273.022422  |  273.020697  |   0.003555   |   0.003663   |
|      6       |  -6.462112   | 1043.013226  |  166.003897  |  166.000711  |   0.006195   |   0.006024   |
|      7       |  -6.462112   | -1043.013226 |  166.003897  |  166.000711  |   0.006195   |   0.006024   |
|      8       |  -7.879788   | -529.335566  |  84.255706   |  84.246372   |   0.014885   |   0.011870   |
|      9       |  -7.879788   |  529.335566  |  84.255706   |  84.246372   |   0.014885   |   0.011870   |
|      10      |  -13.190539  |  24.413728   |   4.416429   |   3.885566   |   0.475348   |   0.257363   |
|      11      |  -13.190539  |  -24.413728  |   4.416429   |   3.885566   |   0.475348   |   0.257363   |
|      12      |  -16.539254  | -980.653268  |  156.098011  |  156.075815  |   0.016863   |   0.006407   |
|      13      |  -16.539254  |  980.653268  |  156.098011  |  156.075815  |   0.016863   |   0.006407   |
|      14      |  -17.558185  | -183.657458  |  29.363268   |  29.229992   |   0.095169   |   0.034211   |
|      15      |  -17.558185  |  183.657458  |  29.363268   |  29.229992   |   0.095169   |   0.034211   |
|      16      | -152.163539  |   0.000000   |  24.217579   |   0.000000   |   1.000000   |     inf      |
|      17      | -188.316270  |   0.000000   |  29.971465   |   0.000000   |   1.000000   |     inf      |
|      18      | -198.224554  | -213.972185  |  46.422272   |  34.054731   |   0.679597   |   0.029364   |
|      19      | -198.224554  |  213.972185  |  46.422272   |  34.054731   |   0.679597   |   0.029364   |
|      20      | -219.560468  |  -81.573313  |  37.277949   |  12.982796   |   0.937394   |   0.077025   |
|      21      | -219.560468  |  81.573313   |  37.277949   |  12.982796   |   0.937394   |   0.077025   |
|      22      | -257.928889  |  -0.000000   |  41.050658   |   0.000000   |   1.000000   |     inf      |
|      23      | -310.433977  |  234.251132  |  61.895283   |  37.282226   |   0.798237   |   0.026822   |
|      24      | -310.433977  | -234.251132  |  61.895283   |  37.282226   |   0.798237   |   0.026822   |
|      25      | -418.487446  |   0.000000   |  66.604346   |   0.000000   |   1.000000   |     inf      |
|      26      | -582.049993  |  -0.000000   |  92.636133   |   0.000000   |   1.000000   |     inf      |
|      27      | -657.210677  |  -0.000000   |  104.598328  |   0.000000   |   1.000000   |     inf      |
|      28      | -858.211434  |  -0.000000   |  136.588592  |   0.000000   |   1.000000   |     inf      |
|      29      | -894.142490  |   0.000000   |  142.307197  |   0.000000   |   1.000000   |     inf      |
|      30      | -1083.185008 |  -27.117356  |  172.448263  |   4.315861   |   0.999687   |   0.231703   |
|      31      | -1083.185008 |  27.117356   |  172.448263  |   4.315861   |   0.999687   |   0.231703   |
|      32      | -1220.242320 |  -0.000000   |  194.207597  |   0.000000   |   1.000000   |     inf      |
|      33      | -1590.907542 |  -0.000000   |  253.200799  |   0.000000   |   1.000000   |     inf      |
|      34      | -1991.532037 |  -0.000000   |  316.962168  |   0.000000   |   1.000000   |     inf      |
|      35      | -2178.661130 |  -0.000000   |  346.744688  |   0.000000   |   1.000000   |     inf      |
|      36      | -3074.108952 |   0.000000   |  489.259635  |   0.000000   |   1.000000   |     inf      |
|      37      | -3177.113584 |  -0.000000   |  505.653332  |   0.000000   |   1.000000   |     inf      |
|      38      | -4088.215978 |   0.000000   |  650.659781  |   0.000000   |   1.000000   |     inf      |
|      39      | -4438.346626 |  -0.000000   |  706.384805  |   0.000000   |   1.000000   |     inf      |
|      40      | -6671.582144 |  -0.000000   | 1061.815276  |   0.000000   |   1.000000   |     inf      |
|      41      |-15070.429910 | 30159.289474 | 5365.907429  | 4800.000000  |   0.446995   |   0.000208   |
|      42      |-16004.955905 |  -0.000000   | 2547.267846  |   0.000000   |   1.000000   |     inf      |
|      43      |-16254.238378 |-29524.167977 | 5363.962570  | 4698.917274  |   0.482282   |   0.000213   |
|      44      |-16254.238378 | 29524.167977 | 5363.962570  | 4698.917274  |   0.482282   |   0.000213   |
|      45      |-16494.858691 |-22650.594884 | 4459.548235  | 3604.954140  |   0.588678   |   0.000277   |
|      46      |-16494.858691 | 22650.594884 | 4459.548235  | 3604.954140  |   0.588678   |   0.000277   |
|      47      |-17126.936192 |  -0.000000   | 2725.836555  |   0.000000   |   1.000000   |     inf      |
