|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  18.769619   |  50.477464   |   8.571159   |   8.033738   |  -0.348527   |   0.124475   |
|      1       |  18.769619   |  -50.477464  |   8.571159   |   8.033738   |  -0.348527   |   0.124475   |
|      2       |   0.817453   |  232.393938  |  36.986873   |  36.986644   |  -0.003518   |   0.027037   |
|      3       |   0.817453   | -232.393938  |  36.986873   |  36.986644   |  -0.003518   |   0.027037   |
|      4       |  -6.414691   |  135.134608  |  21.531558   |  21.507341   |   0.047416   |   0.046496   |
|      5       |  -6.414691   | -135.134608  |  21.531558   |  21.507341   |   0.047416   |   0.046496   |
|      6       |  -9.960701   | 1681.731648  |  267.660599  |  267.655905  |   0.005923   |   0.003736   |
|      7       |  -9.960701   | -1681.731648 |  267.660599  |  267.655905  |   0.005923   |   0.003736   |
|      8       |  -11.477551  |  988.542380  |  157.342010  |  157.331406  |   0.011610   |   0.006356   |
|      9       |  -11.477551  | -988.542380  |  157.342010  |  157.331406  |   0.011610   |   0.006356   |
|      10      |  -11.848420  |  916.700729  |  145.909638  |  145.897452  |   0.012924   |   0.006854   |
|      11      |  -11.848420  | -916.700729  |  145.909638  |  145.897452  |   0.012924   |   0.006854   |
|      12      |  -12.452295  | -454.317194  |  72.333982   |  72.306827   |   0.027399   |   0.013830   |
|      13      |  -12.452295  |  454.317194  |  72.333982   |  72.306827   |   0.027399   |   0.013830   |
|      14      |  -18.212513  |   0.000000   |   2.898611   |   0.000000   |   1.000000   |     inf      |
|      15      | -114.725754  |   0.000000   |  18.259171   |   0.000000   |   1.000000   |     inf      |
|      16      | -361.995548  |  -0.000000   |  57.613381   |   0.000000   |   1.000000   |     inf      |
|      17      | -388.464574  | -149.752476  |  66.260951   |  23.833847   |   0.933069   |   0.041957   |
|      18      | -388.464574  |  149.752476  |  66.260951   |  23.833847   |   0.933069   |   0.041957   |
|      19      | -404.508368  |  374.300711  |  87.712720   |  59.571808   |   0.733981   |   0.016786   |
|      20      | -404.508368  | -374.300711  |  87.712720   |  59.571808   |   0.733981   |   0.016786   |
|      21      | -485.636467  |  33.228162   |  77.472155   |   5.288426   |   0.997667   |   0.189092   |
|      22      | -485.636467  |  -33.228162  |  77.472155   |   5.288426   |   0.997667   |   0.189092   |
|      23      | -554.601996  |  205.777232  |  94.147601   |  32.750464   |   0.937545   |   0.030534   |
|      24      | -554.601996  | -205.777232  |  94.147601   |  32.750464   |   0.937545   |   0.030534   |
|      25      | -611.570469  |  95.533308   |  98.514859   |  15.204598   |   0.988018   |   0.065770   |
|      26      | -611.570469  |  -95.533308  |  98.514859   |  15.204598   |   0.988018   |   0.065770   |
|      27      | -688.261767  |  258.280942  |  116.999269  |  41.106689   |   0.936247   |   0.024327   |
|      28      | -688.261767  | -258.280942  |  116.999269  |  41.106689   |   0.936247   |   0.024327   |
|      29      | -1012.403459 |  14.254516   |  161.144985  |   2.268677   |   0.999901   |   0.440786   |
|      30      | -1012.403459 |  -14.254516  |  161.144985  |   2.268677   |   0.999901   |   0.440786   |
|      31      | -1272.196397 |  -0.000000   |  202.476345  |   0.000000   |   1.000000   |     inf      |
|      32      | -1626.990544 |  -0.000000   |  258.943587  |   0.000000   |   1.000000   |     inf      |
|      33      | -1803.793370 |  550.757836  |  300.166590  |  87.655832   |   0.956411   |   0.011408   |
|      34      | -1803.793370 | -550.757836  |  300.166590  |  87.655832   |   0.956411   |   0.011408   |
|      35      | -2375.258670 |  160.597682  |  378.897261  |  25.559915   |   0.997722   |   0.039124   |
|      36      | -2375.258670 | -160.597682  |  378.897261  |  25.559915   |   0.997722   |   0.039124   |
|      37      | -4098.891259 | -503.306511  |  657.258409  |  80.103719   |   0.992545   |   0.012484   |
|      38      | -4098.891259 |  503.306511  |  657.258409  |  80.103719   |   0.992545   |   0.012484   |
|      39      | -4270.400894 |   0.000000   |  679.655411  |   0.000000   |   1.000000   |     inf      |
|      40      | -8130.063907 |  -0.000000   | 1293.939859  |   0.000000   |   1.000000   |     inf      |
|      41      |-11242.365027 |  -0.000000   | 1789.277966  |   0.000000   |   1.000000   |     inf      |
|      42      |-16881.251237 |  -0.000000   | 2686.734580  |   0.000000   |   1.000000   |     inf      |
|      43      |-20568.551825 |   0.000000   | 3273.586695  |   0.000000   |   1.000000   |     inf      |
|      44      |-29784.419444 |-61826.543423 | 10922.289155 | 9840.000000  |   0.434006   |   0.000102   |
|      45      |-30696.868034 |   0.000000   | 4885.558285  |   0.000000   |   1.000000   |     inf      |
|      46      |-32337.580943 | 61826.543423 | 11104.682584 | 9840.000000  |   0.463470   |   0.000102   |
|      47      |-32969.785427 |-46715.358055 | 9100.172116  | 7434.980153  |   0.576616   |   0.000134   |
