|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -2.601080   | -333.141119  |  53.022672   |  53.021056   |   0.007808   |   0.018860   |
|      1       |  -2.601080   |  333.141119  |  53.022672   |  53.021056   |   0.007808   |   0.018860   |
|      2       |  -3.237903   |  136.841754  |  21.785137   |  21.779042   |   0.023655   |   0.045916   |
|      3       |  -3.237903   | -136.841754  |  21.785137   |  21.779042   |   0.023655   |   0.045916   |
|      4       |  -5.694153   | 1758.824105  |  279.927017  |  279.925550  |   0.003237   |   0.003572   |
|      5       |  -5.694153   | -1758.824105 |  279.927017  |  279.925550  |   0.003237   |   0.003572   |
|      6       |  -5.856637   | -1058.401338 |  168.452384  |  168.449805  |   0.005533   |   0.005936   |
|      7       |  -5.856637   | 1058.401338  |  168.452384  |  168.449805  |   0.005533   |   0.005936   |
|      8       |  -6.926783   |  528.923763  |  84.188050   |  84.180831   |   0.013095   |   0.011879   |
|      9       |  -6.926783   | -528.923763  |  84.188050   |  84.180831   |   0.013095   |   0.011879   |
|      10      |  -7.670277   |  184.018339  |  29.312859   |  29.287428   |   0.041646   |   0.034144   |
|      11      |  -7.670277   | -184.018339  |  29.312859   |  29.287428   |   0.041646   |   0.034144   |
|      12      |  -9.424760   |  -33.904154  |   5.600621   |   5.396014   |   0.267827   |   0.185322   |
|      13      |  -9.424760   |  33.904154   |   5.600621   |   5.396014   |   0.267827   |   0.185322   |
|      14      |  -13.019264  | 1328.339104  |  211.421889  |  211.411735  |   0.009801   |   0.004730   |
|      15      |  -13.019264  | -1328.339104 |  211.421889  |  211.411735  |   0.009801   |   0.004730   |
|      16      | -152.185772  |   0.000000   |  24.221118   |   0.000000   |   1.000000   |     inf      |
|      17      | -180.332007  |  207.347876  |  43.735122   |  33.000439   |   0.656240   |   0.030303   |
|      18      | -180.332007  | -207.347876  |  43.735122   |  33.000439   |   0.656240   |   0.030303   |
|      19      | -203.896986  |   0.000000   |  32.451213   |   0.000000   |   1.000000   |     inf      |
|      20      | -238.994078  |  70.061139   |  39.637804   |  11.150577   |   0.959616   |   0.089681   |
|      21      | -238.994078  |  -70.061139  |  39.637804   |  11.150577   |   0.959616   |   0.089681   |
|      22      | -247.027846  |  130.288050  |  44.448911   |  20.735987   |   0.884514   |   0.048225   |
|      23      | -247.027846  | -130.288050  |  44.448911   |  20.735987   |   0.884514   |   0.048225   |
|      24      | -280.199646  |  183.246412  |  53.285087   |  29.164572   |   0.836916   |   0.034288   |
|      25      | -280.199646  | -183.246412  |  53.285087   |  29.164572   |   0.836916   |   0.034288   |
|      26      | -316.254834  |   0.000000   |  50.333520   |   0.000000   |   1.000000   |     inf      |
|      27      | -425.353857  |   0.000000   |  67.697169   |   0.000000   |   1.000000   |     inf      |
|      28      | -494.122828  |  29.782670   |  78.784812   |   4.740059   |   0.998188   |   0.210968   |
|      29      | -494.122828  |  -29.782670  |  78.784812   |   4.740059   |   0.998188   |   0.210968   |
|      30      | -637.791605  |  -0.000000   |  101.507687  |   0.000000   |   1.000000   |     inf      |
|      31      | -692.497974  |   0.000000   |  110.214476  |   0.000000   |   1.000000   |     inf      |
|      32      | -800.843648  |   0.000000   |  127.458225  |   0.000000   |   1.000000   |     inf      |
|      33      | -945.985585  |  -0.000000   |  150.558282  |   0.000000   |   1.000000   |     inf      |
|      34      | -1123.809599 |  -0.000000   |  178.859853  |   0.000000   |   1.000000   |     inf      |
|      35      | -1659.609308 |  31.483778   |  264.182550  |   5.010799   |   0.999820   |   0.199569   |
|      36      | -1659.609308 |  -31.483778  |  264.182550  |   5.010799   |   0.999820   |   0.199569   |
|      37      | -2097.688315 |  -0.000000   |  333.857464  |   0.000000   |   1.000000   |     inf      |
|      38      | -2253.485529 |  -0.000000   |  358.653361  |   0.000000   |   1.000000   |     inf      |
|      39      | -3007.905785 |   0.000000   |  478.723074  |   0.000000   |   1.000000   |     inf      |
|      40      | -7913.035595 |   0.000000   | 1259.398730  |   0.000000   |   1.000000   |     inf      |
|      41      | -8471.810563 |   0.000000   | 1348.330528  |   0.000000   |   1.000000   |     inf      |
|      42      |-10124.889131 |   0.000000   | 1611.426153  |   0.000000   |   1.000000   |     inf      |
|      43      |-13924.928657 | 28148.670176 | 4998.203330  | 4480.000000  |   0.443404   |   0.000223   |
|      44      |-15047.243778 | 28148.670176 | 5079.928551  | 4480.000000  |   0.471432   |   0.000223   |
|      45      |-15392.020542 |  -0.000000   | 2449.716153  |   0.000000   |   1.000000   |     inf      |
|      46      |-16106.666272 | 20533.554060 | 4153.460853  | 3268.016628  |   0.617185   |   0.000306   |
|      47      |-16106.666272 |-20533.554060 | 4153.460853  | 3268.016628  |   0.617185   |   0.000306   |
