|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.191191   | -626.648710  |  99.734244   |  99.734240   |   0.000305   |   0.010027   |
|      1       |  -0.191191   |  626.648710  |  99.734244   |  99.734240   |   0.000305   |   0.010027   |
|      2       |  -1.233046   | -1158.914620 |  184.447095  |  184.446990  |   0.001064   |   0.005422   |
|      3       |  -1.233046   | 1158.914620  |  184.447095  |  184.446990  |   0.001064   |   0.005422   |
|      4       |  -1.419625   | -254.275008  |  40.469755   |  40.469124   |   0.005583   |   0.024710   |
|      5       |  -1.419625   |  254.275008  |  40.469755   |  40.469124   |   0.005583   |   0.024710   |
|      6       |  -2.046163   | -183.968721  |  29.281342   |  29.279531   |   0.011122   |   0.034154   |
|      7       |  -2.046163   |  183.968721  |  29.281342   |  29.279531   |   0.011122   |   0.034154   |
|      8       |  -2.065317   |  28.100114   |   4.484335   |   4.472272   |   0.073301   |   0.223600   |
|      9       |  -2.065317   |  -28.100114  |   4.484335   |   4.472272   |   0.073301   |   0.223600   |
|      10      |  -3.163266   |  499.302091  |  79.467991   |  79.466396   |   0.006335   |   0.012584   |
|      11      |  -3.163266   | -499.302091  |  79.467991   |  79.466396   |   0.006335   |   0.012584   |
|      12      |  -3.747045   | -863.441018  |  137.422200  |  137.420906  |   0.004340   |   0.007277   |
|      13      |  -3.747045   |  863.441018  |  137.422200  |  137.420906  |   0.004340   |   0.007277   |
|      14      |  -3.747058   | -855.533197  |  136.163643  |  136.162337  |   0.004380   |   0.007344   |
|      15      |  -3.747058   |  855.533197  |  136.163643  |  136.162337  |   0.004380   |   0.007344   |
|      16      |  -59.384257  |  -0.000000   |   9.451298   |   0.000000   |   1.000000   |     inf      |
|      17      |  -80.232564  | -112.253636  |  21.960005   |  17.865721   |   0.581485   |   0.055973   |
|      18      |  -80.232564  |  112.253636  |  21.960005   |  17.865721   |   0.581485   |   0.055973   |
|      19      |  -86.851367  |   0.000000   |  13.822824   |   0.000000   |   1.000000   |     inf      |
|      20      | -101.017521  |  -79.125151  |  20.422332   |  12.593159   |   0.787248   |   0.079408   |
|      21      | -101.017521  |  79.125151   |  20.422332   |  12.593159   |   0.787248   |   0.079408   |
|      22      | -114.620577  |  -0.000000   |  18.242431   |   0.000000   |   1.000000   |     inf      |
|      23      | -126.583436  |  92.860329   |  24.986012   |  14.779180   |   0.806306   |   0.067663   |
|      24      | -126.583436  |  -92.860329  |  24.986012   |  14.779180   |   0.806306   |   0.067663   |
|      25      | -157.469746  |  23.423837   |  25.337845   |   3.728019   |   0.989117   |   0.268239   |
|      26      | -157.469746  |  -23.423837  |  25.337845   |   3.728019   |   0.989117   |   0.268239   |
|      27      | -198.684424  |  -0.000000   |  31.621608   |   0.000000   |   1.000000   |     inf      |
|      28      | -231.152729  |   0.000000   |  36.789099   |   0.000000   |   1.000000   |     inf      |
|      29      | -255.839187  |   0.000000   |  40.718071   |   0.000000   |   1.000000   |     inf      |
|      30      | -306.094131  |   8.304398   |  48.734320   |   1.321686   |   0.999632   |   0.756609   |
|      31      | -306.094131  |  -8.304398   |  48.734320   |   1.321686   |   0.999632   |   0.756609   |
|      32      | -427.276154  |  -0.000000   |  68.003112   |   0.000000   |   1.000000   |     inf      |
|      33      | -443.852198  |   0.000000   |  70.641271   |   0.000000   |   1.000000   |     inf      |
|      34      | -540.849190  |  -0.000000   |  86.078822   |   0.000000   |   1.000000   |     inf      |
|      35      | -613.686292  |   0.000000   |  97.671207   |   0.000000   |   1.000000   |     inf      |
|      36      | -655.869405  |  -0.000000   |  104.384858  |   0.000000   |   1.000000   |     inf      |
|      37      | -751.495357  |   0.000000   |  119.604201  |   0.000000   |   1.000000   |     inf      |
|      38      | -842.027228  |  -0.000000   |  134.012796  |   0.000000   |   1.000000   |     inf      |
|      39      | -974.277414  |   0.000000   |  155.061066  |   0.000000   |   1.000000   |     inf      |
|      40      | -1107.143808 | 1201.143341  |  259.988879  |  191.167900  |   0.677750   |   0.005231   |
|      41      | -1107.143808 | -1201.143341 |  259.988879  |  191.167900  |   0.677750   |   0.005231   |
|      42      | -1137.283226 | 1194.713694  |  262.521433  |  190.144590  |   0.689484   |   0.005259   |
|      43      | -1137.283226 | -1194.713694 |  262.521433  |  190.144590  |   0.689484   |   0.005259   |
|      44      | -1222.245248 |   0.000000   |  194.526373  |   0.000000   |   1.000000   |     inf      |
|      45      | -1244.859767 | -1181.379069 |  273.141245  |  188.022319  |   0.725359   |   0.005319   |
|      46      | -1244.859767 | 1181.379069  |  273.141245  |  188.022319  |   0.725359   |   0.005319   |
|      47      | -1294.040173 |  -0.000000   |  205.952890  |   0.000000   |   1.000000   |     inf      |
