|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   6.721459   |  198.848948  |  31.665868   |  31.647793   |  -0.033783   |   0.031598   |
|      1       |   6.721459   | -198.848948  |  31.665868   |  31.647793   |  -0.033783   |   0.031598   |
|      2       |  -0.034448   |  713.638568  |  113.579106  |  113.579106  |   0.000048   |   0.008804   |
|      3       |  -0.034448   | -713.638568  |  113.579106  |  113.579106  |   0.000048   |   0.008804   |
|      4       |  -7.418524   | -1717.657678 |  273.376260  |  273.373710  |   0.004319   |   0.003658   |
|      5       |  -7.418524   | 1717.657678  |  273.376260  |  273.373710  |   0.004319   |   0.003658   |
|      6       |  -8.441910   | 1043.616814  |  166.102209  |  166.096775  |   0.008089   |   0.006021   |
|      7       |  -8.441910   | -1043.616814 |  166.102209  |  166.096775  |   0.008089   |   0.006021   |
|      8       |  -10.823077  |  529.715314  |  84.324406   |  84.306811   |   0.020428   |   0.011861   |
|      9       |  -10.823077  | -529.715314  |  84.324406   |  84.306811   |   0.020428   |   0.011861   |
|      10      |  -14.144321  |  -0.000000   |   2.251139   |   0.000000   |   1.000000   |     inf      |
|      11      |  -22.500999  |  962.105092  |  153.165652  |  153.123781  |   0.023381   |   0.006531   |
|      12      |  -22.500999  | -962.105092  |  153.165652  |  153.123781  |   0.023381   |   0.006531   |
|      13      |  -27.159379  | -154.967389  |  25.039743   |  24.663826   |   0.172628   |   0.040545   |
|      14      |  -27.159379  |  154.967389  |  25.039743   |  24.663826   |   0.172628   |   0.040545   |
|      15      |  -53.639030  |  -0.000000   |   8.536917   |   0.000000   |   1.000000   |     inf      |
|      16      | -176.519933  |   0.000000   |  28.094020   |   0.000000   |   1.000000   |     inf      |
|      17      | -263.489519  | -286.387682  |  61.936559   |  45.580015   |   0.677074   |   0.021939   |
|      18      | -263.489519  |  286.387682  |  61.936559   |  45.580015   |   0.677074   |   0.021939   |
|      19      | -286.215167  |  118.647472  |  49.311417   |  18.883332   |   0.923773   |   0.052957   |
|      20      | -286.215167  | -118.647472  |  49.311417   |  18.883332   |   0.923773   |   0.052957   |
|      21      | -286.713882  |  -0.000000   |  45.631932   |   0.000000   |   1.000000   |     inf      |
|      22      | -345.910866  |   0.000000   |  55.053424   |   0.000000   |   1.000000   |     inf      |
|      23      | -417.310163  |  313.653765  |  83.085352   |  49.919547   |   0.799382   |   0.020032   |
|      24      | -417.310163  | -313.653765  |  83.085352   |  49.919547   |   0.799382   |   0.020032   |
|      25      | -556.764931  |   0.000000   |  88.611891   |   0.000000   |   1.000000   |     inf      |
|      26      | -762.370928  |  -0.000000   |  121.335102  |   0.000000   |   1.000000   |     inf      |
|      27      | -868.584893  |   0.000000   |  138.239579  |   0.000000   |   1.000000   |     inf      |
|      28      | -1136.206049 |  -0.000000   |  180.832809  |   0.000000   |   1.000000   |     inf      |
|      29      | -1196.209285 |   0.000000   |  190.382621  |   0.000000   |   1.000000   |     inf      |
|      30      | -1430.038790 |  12.397556   |  227.606295  |   1.973132   |   0.999962   |   0.506808   |
|      31      | -1430.038790 |  -12.397556  |  227.606295  |   1.973132   |   0.999962   |   0.506808   |
|      32      | -1640.299805 |  -0.000000   |  261.061822  |   0.000000   |   1.000000   |     inf      |
|      33      | -2128.631642 |   0.000000   |  338.782248  |   0.000000   |   1.000000   |     inf      |
|      34      | -2636.070705 |   0.000000   |  419.543683  |   0.000000   |   1.000000   |     inf      |
|      35      | -3167.349534 |   0.000000   |  504.099335  |   0.000000   |   1.000000   |     inf      |
|      36      | -4056.560299 |   0.000000   |  645.621623  |   0.000000   |   1.000000   |     inf      |
|      37      | -4369.370486 |   0.000000   |  695.406911  |   0.000000   |   1.000000   |     inf      |
|      38      | -5595.268629 |  -0.000000   |  890.514660  |   0.000000   |   1.000000   |     inf      |
|      39      | -6062.076523 |   0.000000   |  964.809444  |   0.000000   |   1.000000   |     inf      |
|      40      | -8778.404779 |  -0.000000   | 1397.126513  |   0.000000   |   1.000000   |     inf      |
|      41      |-20471.509840 |-39906.208453 | 7138.215748  | 6351.270335  |   0.456436   |   0.000157   |
|      42      |-20471.509840 | 39906.208453 | 7138.215748  | 6351.270335  |   0.456436   |   0.000157   |
|      43      |-20697.119797 | 40212.385966 | 7197.969041  | 6400.000000  |   0.457636   |   0.000156   |
|      44      |-20766.292504 |  -0.000000   | 3305.058102  |   0.000000   |   1.000000   |     inf      |
|      45      |-21974.249613 | 30192.074879 | 5943.172553  | 4805.217959  |   0.588459   |   0.000208   |
|      46      |-21974.249613 |-30192.074879 | 5943.172553  | 4805.217959  |   0.588459   |   0.000208   |
|      47      |-23931.677031 |   0.000000   | 3808.844696  |   0.000000   |   1.000000   |     inf      |
