-5.535345986001660203e-03 -7.121804796482703068e+02
-5.535345998764609754e-03 7.121804796482711026e+02
-2.440221015265871873e+00 2.557105811179299621e+02
-2.440221015284568473e+00 -2.557105811179380623e+02
-3.042091641690871207e+00 -5.278336714191792680e+02
-3.042091641697528992e+00 5.278336714191932515e+02
-3.333431069066586705e+00 -2.781986379221176620e+01
-3.333431069066592478e+00 2.781986379221104499e+01
-3.527265181368999247e+00 -1.850396994377025237e+02
-3.527265181383323789e+00 1.850396994377026658e+02
-3.617832828717951532e+00 1.036894821589249204e+03
-3.617832828722510108e+00 -1.036894821589246703e+03
-5.354101149554261418e+00 -1.689745290224402879e+03
-5.354101149559288508e+00 1.689745290224402197e+03
-6.729898302793303699e+00 9.953207900326426625e+02
-6.729898302802746812e+00 -9.953207900326424351e+02
-6.184777688324555101e+01 3.202835207507835832e-13
-6.413510457206174920e+01 -8.305605528608227899e-13
-7.704291457064597637e+01 8.176112284261164120e+01
-7.704291457064766746e+01 -8.176112284261004959e+01
-8.628309989731508267e+01 -3.039001308222657372e+01
-8.628309989732009910e+01 3.039001308222849573e+01
-9.982267332827423445e+01 0.000000000000000000e+00
-1.186903210006192921e+02 8.672026523303256340e+01
-1.186903210006268523e+02 -8.672026523303428291e+01
-1.613048529800919937e+02 -3.797567105689579571e-12
-2.299923811044572233e+02 5.750139669126892430e-13
-2.584098080094267971e+02 -9.254231131400803634e-14
-3.302839737267674991e+02 -1.308524075415217901e-12
-3.413187265486899378e+02 9.459977433816775547e-13
-4.149845210311082724e+02 2.920435748352798647e-12
-4.551568512844444854e+02 -4.299980472568050242e-14
-5.605236785300604652e+02 -1.699140651098714906e-12
-6.320832408139602876e+02 7.317525081340562352e-13
-7.338098525072870189e+02 1.039811364204314864e-11
-7.473819205850631988e+02 -1.308315293206876575e-11
-1.194592020858460046e+03 1.760058917793170597e-12
-1.236438326471403343e+03 9.444068687690885876e-13
-1.518017303792115626e+03 4.750079581251561719e-12
-1.718345161276079352e+03 -8.347101986063887817e-13
-2.514997048301975610e+03 -5.265822924327232303e-13
-5.773546395951415434e+03 -1.156106096521043764e+04
-6.054698063743611783e+03 -4.519317557988615079e-12
-6.296357322659297097e+03 -1.156106096521043582e+04
-6.321051161188451260e+03 8.686278210848870003e+03
-6.321051161188455808e+03 -8.686278210848871822e+03
-6.533952046429646543e+03 1.490659595834349740e-12
-7.051987516423873785e+03 -7.512602592759178151e+03
-7.051987516423879242e+03 7.512602592759188155e+03
-7.080927289681028924e+03 1.156106096521043946e+04
-7.098710021598374624e+03 -1.158569078084883753e-11
-7.639851675691761557e+03 -6.586816543298460382e-13
-7.934638849254926754e+03 -2.496799415306176343e+03
-7.934638849254945853e+03 2.496799415306193168e+03
-8.122613157935664276e+03 7.780217869522006367e+03
-8.122613157935670642e+03 -7.780217869521996363e+03
-8.207031677812623457e+03 -1.584373750626622218e-11
-8.264545371193544270e+03 9.632605802007088641e+03
-8.264545371193544270e+03 -9.632605802007090460e+03
-8.821062200096212109e+03 1.730706074271831994e+03
-8.821062200096228480e+03 -1.730706074271823582e+03
-9.551872425766279775e+03 7.582279364047339186e+03
-9.551872425766292508e+03 -7.582279364047342824e+03
-1.265190736281459976e+04 -1.041378989755925148e-11
