|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005535   | -712.180480  |  113.347044  |  113.347044  |   0.000008   |   0.008822   |
|      1       |  -0.005535   |  712.180480  |  113.347044  |  113.347044  |   0.000008   |   0.008822   |
|      2       |  -2.440221   |  255.710581  |  40.699456   |  40.697603   |   0.009542   |   0.024571   |
|      3       |  -2.440221   | -255.710581  |  40.699456   |  40.697603   |   0.009542   |   0.024571   |
|      4       |  -3.042092   | -527.833671  |  84.008733   |  84.007338   |   0.005763   |   0.011904   |
|      5       |  -3.042092   |  527.833671  |  84.008733   |  84.007338   |   0.005763   |   0.011904   |
|      6       |  -3.333431   |  -27.819864  |   4.459340   |   4.427669   |   0.118971   |   0.225852   |
|      7       |  -3.333431   |  27.819864   |   4.459340   |   4.427669   |   0.118971   |   0.225852   |
|      8       |  -3.527265   | -185.039699  |  29.455333   |  29.449983   |   0.019059   |   0.033956   |
|      9       |  -3.527265   |  185.039699  |  29.455333   |  29.449983   |   0.019059   |   0.033956   |
|      10      |  -3.617833   | 1036.894822  |  165.027941  |  165.026936  |   0.003489   |   0.006060   |
|      11      |  -3.617833   | -1036.894822 |  165.027941  |  165.026936  |   0.003489   |   0.006060   |
|      12      |  -5.354101   | -1689.745290 |  268.932666  |  268.931316  |   0.003169   |   0.003718   |
|      13      |  -5.354101   | 1689.745290  |  268.932666  |  268.931316  |   0.003169   |   0.003718   |
|      14      |  -6.729898   |  995.320790  |  158.413845  |  158.410224  |   0.006761   |   0.006313   |
|      15      |  -6.729898   | -995.320790  |  158.413845  |  158.410224  |   0.006761   |   0.006313   |
|      16      |  -61.847777  |   0.000000   |   9.843379   |   0.000000   |   1.000000   |     inf      |
|      17      |  -64.135105  |  -0.000000   |  10.207419   |   0.000000   |   1.000000   |     inf      |
|      18      |  -77.042915  |  81.761123   |  17.879620   |  13.012687   |   0.685795   |   0.076848   |
|      19      |  -77.042915  |  -81.761123  |  17.879620   |  13.012687   |   0.685795   |   0.076848   |
|      20      |  -86.283100  |  -30.390013  |  14.559264   |   4.836721   |   0.943206   |   0.206752   |
|      21      |  -86.283100  |  30.390013   |  14.559264   |   4.836721   |   0.943206   |   0.206752   |
|      22      |  -99.822673  |   0.000000   |  15.887272   |   0.000000   |   1.000000   |     inf      |
|      23      | -118.690321  |  86.720265   |  23.395125   |  13.801959   |   0.807440   |   0.072453   |
|      24      | -118.690321  |  -86.720265  |  23.395125   |  13.801959   |   0.807440   |   0.072453   |
|      25      | -161.304853  |  -0.000000   |  25.672465   |   0.000000   |   1.000000   |     inf      |
|      26      | -229.992381  |   0.000000   |  36.604424   |   0.000000   |   1.000000   |     inf      |
|      27      | -258.409808  |  -0.000000   |  41.127198   |   0.000000   |   1.000000   |     inf      |
|      28      | -330.283974  |  -0.000000   |  52.566327   |   0.000000   |   1.000000   |     inf      |
|      29      | -341.318727  |   0.000000   |  54.322563   |   0.000000   |   1.000000   |     inf      |
|      30      | -414.984521  |   0.000000   |  66.046838   |   0.000000   |   1.000000   |     inf      |
|      31      | -455.156851  |  -0.000000   |  72.440463   |   0.000000   |   1.000000   |     inf      |
|      32      | -560.523679  |  -0.000000   |  89.210114   |   0.000000   |   1.000000   |     inf      |
|      33      | -632.083241  |   0.000000   |  100.599172  |   0.000000   |   1.000000   |     inf      |
|      34      | -733.809853  |   0.000000   |  116.789465  |   0.000000   |   1.000000   |     inf      |
|      35      | -747.381921  |  -0.000000   |  118.949527  |   0.000000   |   1.000000   |     inf      |
|      36      | -1194.592021 |   0.000000   |  190.125225  |   0.000000   |   1.000000   |     inf      |
|      37      | -1236.438326 |   0.000000   |  196.785271  |   0.000000   |   1.000000   |     inf      |
|      38      | -1518.017304 |   0.000000   |  241.599958  |   0.000000   |   1.000000   |     inf      |
|      39      | -1718.345161 |  -0.000000   |  273.483126  |   0.000000   |   1.000000   |     inf      |
|      40      | -2514.997048 |  -0.000000   |  400.274212  |   0.000000   |   1.000000   |     inf      |
|      41      | -5773.546396 |-11561.060965 | 2056.685678  | 1840.000000  |   0.446781   |   0.000543   |
|      42      | -6054.698064 |  -0.000000   |  963.635126  |   0.000000   |   1.000000   |     inf      |
|      43      | -6296.357323 |-11561.060965 | 2095.184282  | 1840.000000  |   0.478286   |   0.000543   |
|      44      | -6321.051161 | 8686.278211  | 1709.765020  | 1382.464114  |   0.588400   |   0.000723   |
|      45      | -6321.051161 | -8686.278211 | 1709.765020  | 1382.464114  |   0.588400   |   0.000723   |
|      46      | -6533.952046 |   0.000000   | 1039.910766  |   0.000000   |   1.000000   |     inf      |
|      47      | -7051.987516 | -7512.602593 | 1639.911756  | 1195.667838  |   0.684402   |   0.000836   |
