|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  19.888588   | -102.036727  |  16.545264   |  16.239649   |  -0.191316   |   0.061578   |
|      1       |  19.888588   |  102.036727  |  16.545264   |  16.239649   |  -0.191316   |   0.061578   |
|      2       |  -0.948647   | -653.561203  |  104.017606  |  104.017496  |   0.001452   |   0.009614   |
|      3       |  -0.948647   |  653.561203  |  104.017606  |  104.017496  |   0.001452   |   0.009614   |
|      4       |  -2.829909   |  209.795324  |  33.393000   |  33.389963   |   0.013488   |   0.029949   |
|      5       |  -2.829909   | -209.795324  |  33.393000   |  33.389963   |   0.013488   |   0.029949   |
|      6       |  -3.832935   |  -0.000000   |   0.610030   |   0.000000   |   1.000000   |     inf      |
|      7       |  -9.763721   | 1765.817885  |  281.042941  |  281.038645  |   0.005529   |   0.003558   |
|      8       |  -9.763721   | -1765.817885 |  281.042941  |  281.038645  |   0.005529   |   0.003558   |
|      9       |  -11.083490  | 1088.541806  |  173.255789  |  173.246809  |   0.010181   |   0.005772   |
|      10      |  -11.083490  | -1088.541806 |  173.255789  |  173.246809  |   0.010181   |   0.005772   |
|      11      |  -13.832855  |  551.971466  |  87.876570   |  87.848987   |   0.025053   |   0.011383   |
|      12      |  -13.832855  | -551.971466  |  87.876570   |  87.848987   |   0.025053   |   0.011383   |
|      13      |  -22.225566  | -1003.216584 |  159.706057  |  159.666878  |   0.022149   |   0.006263   |
|      14      |  -22.225566  | 1003.216584  |  159.706057  |  159.666878  |   0.022149   |   0.006263   |
|      15      | -163.970032  |   0.000000   |  26.096641   |   0.000000   |   1.000000   |     inf      |
|      16      | -304.093307  |   0.000000   |  48.397953   |   0.000000   |   1.000000   |     inf      |
|      17      | -576.039135  |  104.729163  |  93.182369   |  16.668164   |   0.983871   |   0.059995   |
|      18      | -576.039135  | -104.729163  |  93.182369   |  16.668164   |   0.983871   |   0.059995   |
|      19      | -584.165480  | -935.397297  |  175.519648  |  148.873104  |   0.529700   |   0.006717   |
|      20      | -584.165480  |  935.397297  |  175.519648  |  148.873104  |   0.529700   |   0.006717   |
|      21      | -637.864509  | -626.426543  |  142.288555  |  99.698881   |   0.713475   |   0.010030   |
|      22      | -637.864509  |  626.426543  |  142.288555  |  99.698881   |   0.713475   |   0.010030   |
|      23      | -658.840739  | -507.773265  |  132.386380  |  80.814625   |   0.792059   |   0.012374   |
|      24      | -658.840739  |  507.773265  |  132.386380  |  80.814625   |   0.792059   |   0.012374   |
|      25      | -742.972987  |   0.000000   |  118.247823  |   0.000000   |   1.000000   |     inf      |
|      26      | -932.729410  |  -0.000000   |  148.448496  |   0.000000   |   1.000000   |     inf      |
|      27      | -1272.410469 |   0.000000   |  202.510416  |   0.000000   |   1.000000   |     inf      |
|      28      | -1511.337637 |  -0.000000   |  240.536856  |   0.000000   |   1.000000   |     inf      |
|      29      | -1723.986913 |   0.000000   |  274.381039  |   0.000000   |   1.000000   |     inf      |
|      30      | -2012.252640 |  -0.000000   |  320.259954  |   0.000000   |   1.000000   |     inf      |
|      31      | -2281.624697 |  -0.000000   |  363.131849  |   0.000000   |   1.000000   |     inf      |
|      32      | -2597.153604 |  -13.357525  |  413.355301  |   2.125916   |   0.999987   |   0.470385   |
|      33      | -2597.153604 |  13.357525   |  413.355301  |   2.125916   |   0.999987   |   0.470385   |
|      34      | -3302.433828 |  -0.000000   |  525.598668  |   0.000000   |   1.000000   |     inf      |
|      35      | -4210.333015 |  229.325555  |  671.088557  |  36.498296   |   0.998520   |   0.027399   |
|      36      | -4210.333015 | -229.325555  |  671.088557  |  36.498296   |   0.998520   |   0.027399   |
|      37      | -5011.110628 |  -0.000000   |  797.543027  |   0.000000   |   1.000000   |     inf      |
|      38      | -5128.467767 |  252.227133  |  817.207556  |  40.143195   |   0.998793   |   0.024911   |
|      39      | -5128.467767 | -252.227133  |  817.207556  |  40.143195   |   0.998793   |   0.024911   |
|      40      | -7183.665905 | 7734.882449  | 1680.072194  | 1231.044776  |   0.680516   |   0.000812   |
|      41      | -7183.665905 | -7734.882449 | 1680.072194  | 1231.044776  |   0.680516   |   0.000812   |
|      42      | -7204.761321 | -7790.890863 | 1688.892431  | 1239.958792  |   0.678950   |   0.000806   |
|      43      | -7204.761321 | 7790.890863  | 1688.892431  | 1239.958792  |   0.678950   |   0.000806   |
|      44      | -7435.395425 | -7797.160822 | 1714.748253  | 1240.956687  |   0.690119   |   0.000806   |
|      45      | -7435.395425 | 7797.160822  | 1714.748253  | 1240.956687  |   0.690119   |   0.000806   |
|      46      | -7790.744149 | 7778.867638  | 1752.197451  | 1238.045236  |   0.707646   |   0.000808   |
|      47      | -7790.744149 | -7778.867638 | 1752.197451  | 1238.045236  |   0.707646   |   0.000808   |
