|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.624299   |  651.394037  |  103.672629  |  103.672581  |   0.000958   |   0.009646   |
|      1       |  -0.624299   | -651.394037  |  103.672629  |  103.672581  |   0.000958   |   0.009646   |
|      2       |  -1.110650   | -226.552105  |  36.057321   |  36.056887   |   0.004902   |   0.027734   |
|      3       |  -1.110650   |  226.552105  |  36.057321   |  36.056887   |   0.004902   |   0.027734   |
|      4       |  -8.133876   | -550.522648  |  87.627964   |  87.618401   |   0.014773   |   0.011413   |
|      5       |  -8.133876   |  550.522648  |  87.627964   |  87.618401   |   0.014773   |   0.011413   |
|      6       |  -8.357152   | 1080.807583  |  172.021012  |  172.015869  |   0.007732   |   0.005813   |
|      7       |  -8.357152   | -1080.807583 |  172.021012  |  172.015869  |   0.007732   |   0.005813   |
|      8       |  -8.509215   | -1724.126528 |  274.406601  |  274.403260  |   0.004935   |   0.003644   |
|      9       |  -8.509215   | 1724.126528  |  274.406601  |  274.403260  |   0.004935   |   0.003644   |
|      10      |  -13.043391  |  26.461393   |   4.695301   |   4.211461   |   0.442127   |   0.237447   |
|      11      |  -13.043391  |  -26.461393  |   4.695301   |   4.211461   |   0.442127   |   0.237447   |
|      12      |  -14.710263  | 1032.257343  |  164.305540  |  164.288859  |   0.014249   |   0.006087   |
|      13      |  -14.710263  | -1032.257343 |  164.305540  |  164.288859  |   0.014249   |   0.006087   |
|      14      |  -15.520725  | -175.438084  |  28.030893   |  27.921838   |   0.088124   |   0.035814   |
|      15      |  -15.520725  |  175.438084  |  28.030893   |  27.921838   |   0.088124   |   0.035814   |
|      16      | -224.126878  |   0.000000   |  35.670901   |   0.000000   |   1.000000   |     inf      |
|      17      | -367.540064  |  -70.167716  |  59.552285   |  11.167539   |   0.982260   |   0.089545   |
|      18      | -367.540064  |  70.167716   |  59.552285   |  11.167539   |   0.982260   |   0.089545   |
|      19      | -374.607255  |  600.258289  |  112.611610  |  95.534074   |   0.529436   |   0.010467   |
|      20      | -374.607255  | -600.258289  |  112.611610  |  95.534074   |   0.529436   |   0.010467   |
|      21      | -407.101573  |  397.409336  |  90.545857   |  63.249660   |   0.715574   |   0.015810   |
|      22      | -407.101573  | -397.409336  |  90.545857   |  63.249660   |   0.715574   |   0.015810   |
|      23      | -421.700706  | -324.921746  |  84.727495   |  51.712902   |   0.792137   |   0.019338   |
|      24      | -421.700706  |  324.921746  |  84.727495   |  51.712902   |   0.792137   |   0.019338   |
|      25      | -475.368406  |  -0.000000   |  75.657232   |   0.000000   |   1.000000   |     inf      |
|      26      | -599.375939  |   0.000000   |  95.393643   |   0.000000   |   1.000000   |     inf      |
|      27      | -813.963580  |  -0.000000   |  129.546327  |   0.000000   |   1.000000   |     inf      |
|      28      | -968.589169  |   0.000000   |  154.155754  |   0.000000   |   1.000000   |     inf      |
|      29      | -1107.002957 |  -0.000000   |  176.184993  |   0.000000   |   1.000000   |     inf      |
|      30      | -1287.471430 |   0.000000   |  204.907442  |   0.000000   |   1.000000   |     inf      |
|      31      | -1460.583268 |   0.000000   |  232.459047  |   0.000000   |   1.000000   |     inf      |
|      32      | -1659.182050 |  -13.054782  |  264.075199  |   2.077733   |   0.999969   |   0.481294   |
|      33      | -1659.182050 |  13.054782   |  264.075199  |   2.077733   |   0.999969   |   0.481294   |
|      34      | -2118.784364 |   0.000000   |  337.215005  |   0.000000   |   1.000000   |     inf      |
|      35      | -2690.126972 | -145.949154  |  428.776658  |  23.228529   |   0.998532   |   0.043051   |
|      36      | -2690.126972 |  145.949154  |  428.776658  |  23.228529   |   0.998532   |   0.043051   |
|      37      | -3196.100929 |  -0.000000   |  508.675261  |   0.000000   |   1.000000   |     inf      |
|      38      | -3296.740723 |  174.459802  |  525.426745  |  27.766140   |   0.998603   |   0.036015   |
|      39      | -3296.740723 | -174.459802  |  525.426745  |  27.766140   |   0.998603   |   0.036015   |
|      40      | -4593.025672 | 4949.652258  | 1074.678268  |  787.761623  |   0.680206   |   0.001269   |
|      41      | -4593.025672 | -4949.652258 | 1074.678268  |  787.761623  |   0.680206   |   0.001269   |
|      42      | -4607.336387 | -4977.029275 | 1079.422206  |  792.118811  |   0.679327   |   0.001262   |
|      43      | -4607.336387 | 4977.029275  | 1079.422206  |  792.118811  |   0.679327   |   0.001262   |
|      44      | -4769.257275 | 4975.337419  | 1096.897408  |  791.849544  |   0.691998   |   0.001263   |
|      45      | -4769.257275 | -4975.337419 | 1096.897408  |  791.849544  |   0.691998   |   0.001263   |
|      46      | -5018.927966 |   0.000000   |  798.787195  |   0.000000   |   1.000000   |     inf      |
|      47      | -5028.507252 | -4947.843631 | 1122.770633  |  787.473772  |   0.712801   |   0.001270   |
