|==============|==============|==============|==============|==============|==============|==============|
|      48      |-14006.493046 | 15137.041884 | 3282.266882  | 2409.135040  |   0.679166   |   0.000415   |
|      49      |-14032.850844 |  -0.000000   | 2233.397577  |   0.000000   |   1.000000   |     inf      |
|      50      |-14298.826259 |-15111.992827 | 3311.144902  | 2405.148358  |   0.687294   |   0.000416   |
|      51      |-14298.826259 | 15111.992827 | 3311.144902  | 2405.148358  |   0.687294   |   0.000416   |
|      52      |-14463.641692 | 4729.083212  | 2421.882053  |  752.656969  |   0.950484   |   0.001329   |
|      53      |-14463.641692 | -4729.083212 | 2421.882053  |  752.656969  |   0.950484   |   0.001329   |
|      54      |-14588.165338 |  -0.000000   | 2321.778624  |   0.000000   |   1.000000   |     inf      |
|      55      |-15344.246664 |   0.000000   | 2442.112705  |   0.000000   |   1.000000   |     inf      |
|      56      |-16092.574589 |   0.000000   | 2561.212793  |   0.000000   |   1.000000   |     inf      |
|      57      |-16298.460842 | 15643.947354 | 3595.538479  | 2489.811551  |   0.721444   |   0.000402   |
|      58      |-16298.460842 |-15643.947354 | 3595.538479  | 2489.811551  |   0.721444   |   0.000402   |
|      59      |-16834.461597 | -4007.672561 | 2754.164847  |  637.840898  |   0.972813   |   0.001568   |
|      60      |-16834.461597 | 4007.672561  | 2754.164847  |  637.840898  |   0.972813   |   0.001568   |
|      61      |-17628.452194 |-23122.121930 | 4627.537325  | 3680.000000  |   0.606296   |   0.000272   |
|      62      |-25358.311446 |   0.000000   | 4035.900615  |   0.000000   |   1.000000   |     inf      |
|      63      |-52521.122380 | 23122.121930 | 9133.193209  | 3680.000000  |   0.915233   |   0.000272   |
|==============|==============|==============|==============|==============|==============|==============|
